ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
6936,0,8956,0,8956,"1.3591160220994474 ",7258,"1.0085714285714285 ",-25.792102206736356
6936,1,7721,0,7721,"1.6206896551724137 ",6878,"0.9415584415584416 ",-41.90384084001105
6936,2,9029,0,9029,"1.1340782122905029 ",6805,"1.0032467532467533 ",-11.536370033906984
6936,3,9981,0,9981,"1.2359550561797754 ",7213,"0.9961538461538462 ",-19.40209790209791
6936,4,8483,0,8483,"1.9506172839506175 ",6855,"0.9781021897810219 ",-49.85678647325141
6936,5,9231,0,9231,"1.1767241379310345 ",7549,"1.050420168067227 ",-10.733524178902327
6936,6,9535,0,9535,"1.6132075471698115 ",5977,"0.9350649350649352 ",-42.03691045796309
6936,7,10738,0,10738,"1.2692307692307692 ",6526,"0.9440389294403893 ",-25.621175256211753
6936,8,10477,0,10477,"1.5909090909090908 ",7603,"1.0646551724137931 ",-33.07881773399014
6936,9,8221,0,8221,"7.662011173184358 ",7805,"1.0603448275862069 ",-86.16101172891499
6937,0,8592,0,8592,"8.129411764705882 ",8050,"5.044444444444444 ",-37.94822318700756
6937,1,9053,0,9053,"10.87962962962963 ",7535,"4.814432989690722 ",-55.74819039262996
6937,2,8817,0,8817,"7.703703703703703 ",7841,"4.979381443298969 ",-35.36379857256146
6937,3,5838,0,5838,"32.52083333333333 ",7354,"4.5740740740740735 ",-85.93494198875365
6937,4,8241,0,8241,"6.545454545454545 ",7186,"5.094117647058823 ",-22.173202614379083
6937,5,9924,0,9924,"5.505154639175258 ",7859,"4.566037735849056 ",-17.058865097872953
6937,6,6769,0,6769,"24.333333333333332 ",7438,"4.768518518518519 ",-80.40334855403349
6937,7,5441,0,5441,"32.54639175257732 ",8240,"4.319587628865979 ",-86.72790624010138
6937,8,7454,0,7454,"9.545454545454547 ",8332,"4.519480519480519 ",-52.653061224489804
6937,9,7972,0,7972,"8.02061855670103 ",8515,"4.518518518518518 ",-43.66371512901076
6938,0,7438,0,7438,"8.35483870967742 ",7234,"3.727272727272727 ",-55.3878553878554
6938,1,6791,0,6791,"5.020066889632106 ",7251,"3.2946428571428568 ",-34.370538688493376
6938,2,7224,0,7224,"16.833333333333336 ",7125,"3.5491803278688527 ",-78.91576042850186
6938,3,7394,0,7394,"6.840796019900497 ",7467,"3.6666666666666665 ",-46.400000000000006
6938,4,5531,0,5531,"15.928571428571429 ",7706,"3.5323383084577116 ",-77.82388505900988
6938,5,5621,0,5621,"16.833333333333336 ",7114,"4.285714285714286 ",-74.54031117397454
6938,6,6841,0,6841,"16.839285714285715 ",6974,"2.8838028169014085 ",-82.87455379146566
6938,7,8955,1,8956,"27.976190476190478 ",6965,"3.5952380952380953 ",-87.14893617021276
6938,8,5634,0,5634,"70.66176470588235 ",7298,"3.3440860215053765 ",-95.26747451691226
6938,9,6974,0,6974,"7.887719298245613 ",7413,"3.4523809523809526 ",-56.23093543467208
6939,0,9210,0,9210,"1.25 ",8070,"1.1490196078431372 ",-8.078431372549026
6939,1,8795,0,8795,"1.7146401985111661 ",8117,"1.1009463722397475 ",-35.79140549745033
6939,2,7727,0,7727,"1.7 ",7825,"1.171641791044776 ",-31.07989464442494
6939,3,9304,0,9304,"1.2411764705882353 ",8765,"1.1230283911671926 ",-9.519039574207238
6939,4,9412,0,9412,"3.009852216748768 ",7734,"1.119106699751861 ",-62.81854991004454
6939,5,8637,0,8637,"1.6529680365296802 ",8263,"1.122093023255814 ",-32.11647179750738
6939,6,8953,0,8953,"1.6621004566210045 ",8557,"1.1388888888888888 ",-31.47893772893773
6939,7,9533,0,9533,"2.3681592039800994 ",7558,"1.1220159151193634 ",-52.62075652542184
6939,8,9190,0,9190,"1.7286324786324787 ",8562,"1.06631299734748 ",-38.31464984442266
6939,9,10918,0,10918,"1.07710843373494 ",8806,"1.1631799163179917 ",7.3996706249458155
6940,0,10437,0,10437,"21.8030303030303 ",9680,"21.80303030303029 ",-0.00000000000004888376013915909
6940,1,8743,0,8743,"21.8030303030303 ",8573,"21.803030303030294 ",-0.00000000000003258917342610606
6940,2,8551,0,8551,"21.8030303030303 ",8738,"21.803030303030297 ",-0.00000000000001629458671305303
6940,3,9084,0,9084,"21.8030303030303 ",9454,"21.803030303030294 ",-0.00000000000003258917342610606
6940,4,9221,0,9221,"21.8030303030303 ",9555,"21.803030303030294 ",-0.00000000000003258917342610606
6940,5,10358,0,10358,"21.8030303030303 ",10233,"21.803030303030297 ",-0.00000000000001629458671305303
6940,6,8655,0,8655,"21.8030303030303 ",9137,"21.803030303030294 ",-0.00000000000003258917342610606
6940,7,8785,0,8785,"21.8030303030303 ",9182,"21.803030303030294 ",-0.00000000000003258917342610606
6940,8,9865,0,9865,"21.8030303030303 ",10181,"21.80303030303029 ",-0.00000000000004888376013915909
6940,9,9197,0,9197,"21.8030303030303 ",8923,"21.803030303030294 ",-0.00000000000003258917342610606
6941,0,8239,0,8239,"5.148148148148147 ",9436,"5.148148148148146 ",-0.000000000000017252386569714666
6941,1,10391,0,10391,"5.148148148148146 ",9885,"5.148148148148146 ",0
6941,2,9977,0,9977,"5.148148148148146 ",10036,"5.148148148148147 ",0.000000000000017252386569714666
6941,3,9283,0,9283,"5.148148148148147 ",10278,"5.148148148148146 ",-0.000000000000017252386569714666
6941,4,9598,0,9598,"5.148148148148146 ",10021,"5.148148148148146 ",0
6941,5,8990,0,8990,"5.148148148148146 ",8692,"5.148148148148147 ",0.000000000000017252386569714666
6941,6,9835,0,9835,"5.148148148148146 ",9833,"5.148148148148146 ",0
6941,7,7774,0,7774,"5.148148148148146 ",10177,"5.148148148148146 ",0
6941,8,8764,0,8764,"5.148148148148146 ",10591,"5.148148148148147 ",0.000000000000017252386569714666
6941,9,9444,0,9444,"5.148148148148146 ",9271,"5.148148148148146 ",0
6942,0,11308,0,11308,"5.2477876106194685 ",8194,"5.247787610619467 ",-0.00000000000003384963285872316
6942,1,9707,0,9707,"5.2477876106194685 ",9437,"5.247787610619468 ",-0.00000000000001692481642936158
6942,2,9366,0,9366,"5.2477876106194685 ",9688,"5.247787610619467 ",-0.00000000000003384963285872316
6942,3,10058,0,10058,"5.2477876106194685 ",10226,"5.2477876106194685 ",0
6942,4,8663,0,8663,"5.2477876106194685 ",8988,"5.247787610619467 ",-0.00000000000003384963285872316
6942,5,8567,0,8567,"5.2477876106194685 ",9865,"5.247787610619467 ",-0.00000000000003384963285872316
6942,6,8070,0,8070,"5.2477876106194685 ",10487,"5.247787610619467 ",-0.00000000000003384963285872316
6942,7,10254,0,10254,"5.2477876106194685 ",10451,"5.247787610619466 ",-0.00000000000005077444928808474
6942,8,8960,0,8960,"5.24778761061947 ",9624,"5.247787610619467 ",-0.00000000000006769926571744629
6942,9,9880,0,9880,"5.2477876106194685 ",10263,"5.247787610619467 ",-0.00000000000003384963285872316
6943,0,8555,0,8555,"38.89320388349513 ",8818,"38.893203883495126 ",-0.000000000000018269071838065486
6943,1,8347,0,8347,"38.89320388349513 ",9572,"38.89320388349515 ",0.000000000000036538143676130966
6943,2,9333,0,9333,"38.89320388349513 ",9034,"38.893203883495126 ",-0.000000000000018269071838065486
6943,3,7829,0,7829,"38.89320388349513 ",8930,"38.893203883495126 ",-0.000000000000018269071838065486
6943,4,8835,0,8835,"38.89320388349513 ",9762,"38.89320388349513 ",0
6943,5,9994,0,9994,"38.89320388349513 ",8996,"38.893203883495126 ",-0.000000000000018269071838065486
6943,6,7323,0,7323,"38.89320388349513 ",8794,"38.89320388349513 ",0
6943,7,8367,0,8367,"38.89320388349513 ",8626,"38.89320388349514 ",0.000000000000018269071838065483
6943,8,9227,0,9227,"38.89320388349513 ",8597,"38.89320388349513 ",0
6943,9,11121,0,11121,"38.89320388349513 ",8803,"38.89320388349513 ",0
6944,0,7807,1,7808,"13.054982817869423 ",9572,"13.054982817869417 ",-0.00000000000004082020323233529
6944,1,10780,0,10780,"13.058419243986236 ",9422,"13.054982817869414 ",-0.026315789473561724
6944,2,8614,0,8614,"13.054982817869423 ",9421,"13.054982817869416 ",-0.000000000000054426937643113726
6944,3,10695,1,10696,"13.058419243986236 ",9737,"13.054982817869414 ",-0.026315789473561724
6944,4,7720,0,7720,"13.054982817869423 ",8846,"13.054982817869417 ",-0.00000000000004082020323233529
6944,5,8521,0,8521,"13.058419243986236 ",8944,"13.054982817869414 ",-0.026315789473561724
6944,6,8815,0,8815,"13.054982817869423 ",9828,"13.054982817869414 ",-0.00000000000006803367205389216
6944,7,9232,0,9232,"13.054982817869423 ",8533,"13.054982817869414 ",-0.00000000000006803367205389216
6944,8,8703,0,8703,"13.054982817869423 ",8928,"13.054982817869416 ",-0.000000000000054426937643113726
6944,9,9571,0,9571,"13.058419243986236 ",9565,"13.054982817869416 ",-0.02631578947354812
6945,0,9425,0,9425,"6.114219114219112 ",9857,"6.114219114219112 ",0
6945,1,8892,0,8892,"6.114219114219112 ",9154,"6.114219114219112 ",0
6945,2,8756,0,8756,"6.114219114219112 ",10126,"6.114219114219113 ",0.00000000000001452644079494296
6945,3,9117,0,9117,"6.114219114219112 ",10012,"6.114219114219111 ",-0.00000000000001452644079494296
6945,4,10683,0,10683,"6.114219114219112 ",10352,"6.114219114219111 ",-0.00000000000001452644079494296
6945,5,9800,0,9800,"6.114219114219113 ",10030,"6.114219114219112 ",-0.00000000000001452644079494296
6945,6,8648,0,8648,"6.114219114219112 ",9700,"6.114219114219112 ",0
6945,7,9326,0,9326,"6.114219114219112 ",9743,"6.1142191142191145 ",0.000000000000043579322384828865
6945,8,9133,0,9133,"6.114219114219112 ",9808,"6.114219114219113 ",0.00000000000001452644079494296
6945,9,9649,0,9649,"6.114219114219112 ",9674,"6.114219114219112 ",0
6946,0,9598,0,9598,"82.85714285714286 ",9914,"82.85714285714285 ",-0.000000000000017151031552830004
6946,1,8985,0,8985,"82.89189189189189 ",9774,"82.85714285714285 ",-0.041920909217949304
6946,2,8960,0,8960,"82.85714285714286 ",9240,"82.85714285714285 ",-0.000000000000017151031552830004
6946,3,9509,0,9509,"82.89189189189189 ",8677,"82.85714285714286 ",-0.04192090921793216
6946,4,10108,0,10108,"82.85714285714286 ",9987,"82.85714285714286 ",0
6946,5,8950,0,8950,"82.85714285714286 ",8277,"82.85714285714283 ",-0.00000000000003430206310566001
6946,6,10662,0,10662,"82.85714285714286 ",9568,"82.85714285714285 ",-0.000000000000017151031552830004
6946,7,8832,0,8832,"82.89189189189189 ",9427,"82.85714285714285 ",-0.041920909217949304
6946,8,9580,0,9580,"82.89189189189189 ",9251,"82.85714285714285 ",-0.041920909217949304
6946,9,9620,0,9620,"82.85714285714286 ",10093,"82.85714285714286 ",0
6947,0,8309,0,8309,"12.799331103678929 ",9807,"12.799331103678925 ",-0.000000000000027757026129118104
6947,1,8171,0,8171,"12.799331103678929 ",9414,"12.799331103678924 ",-0.000000000000041635539193677155
6947,2,9401,0,9401,"12.800699300699302 ",9483,"12.799331103678925 ",-0.010688455280732414
6947,3,9703,0,9703,"12.799331103678929 ",9160,"12.799331103678927 ",-0.000000000000013878513064559052
6947,4,10568,0,10568,"12.799331103678929 ",10030,"12.799331103678924 ",-0.000000000000041635539193677155
6947,5,8194,0,8194,"12.799331103678929 ",10030,"12.799331103678924 ",-0.000000000000041635539193677155
6947,6,11069,0,11069,"12.799331103678929 ",9617,"12.799331103678927 ",-0.000000000000013878513064559052
6947,7,8663,0,8663,"12.799331103678929 ",10378,"12.799331103678922 ",-0.00000000000005551405225823621
6947,8,9262,0,9262,"12.799331103678929 ",9543,"12.799331103678924 ",-0.000000000000041635539193677155
6947,9,10127,0,10127,"12.799331103678929 ",9994,"12.799331103678927 ",-0.000000000000013878513064559052
6948,0,8328,0,8328,"25.406976744186046 ",9684,"25.406976744186043 ",-0.00000000000001398322088681204
6948,1,7923,0,7923,"25.406976744186046 ",8857,"25.406976744186043 ",-0.00000000000001398322088681204
6948,2,8859,0,8859,"25.406976744186046 ",10098,"25.40697674418604 ",-0.00000000000002796644177362408
6948,3,8412,0,8412,"25.406976744186046 ",9649,"25.406976744186046 ",0
6948,4,8164,0,8164,"25.406976744186046 ",9728,"25.406976744186043 ",-0.00000000000001398322088681204
6948,5,8664,0,8664,"25.406976744186046 ",9773,"25.406976744186036 ",-0.00000000000004194966266043612
6948,6,8968,0,8968,"25.406976744186046 ",9300,"25.406976744186046 ",0
6948,7,8300,0,8300,"25.406976744186046 ",10251,"25.406976744186043 ",-0.00000000000001398322088681204
6948,8,9257,0,9257,"25.406976744186046 ",9298,"25.41085271317829 ",0.015253203172648815
6948,9,10217,0,10217,"25.406976744186046 ",10040,"25.406976744186043 ",-0.00000000000001398322088681204
6949,0,14485,0,14485,"4.499999999999999 ",11842,"2.3235294117647056 ",-48.366013071895416
6949,1,12051,0,12051,"15.472222222222223 ",11851,"2.333333333333333 ",-84.91921005385996
6949,2,13850,0,13850,"4.0551181102362195 ",11004,"2.25 ",-44.5145631067961
6949,3,14719,0,14719,"3.4160583941605833 ",11498,"2.165354330708661 ",-36.61249074634901
6949,4,17752,0,17752,"2.3333333333333335 ",11380,"2.204724409448819 ",-5.51181102362205
6949,5,17598,0,17598,"2.8904109589041096 ",12793,"2.3 ",-20.426540284360193
6949,6,14764,0,14764,"2.5592105263157894 ",12287,"2.3 ",-10.128534704370184
6949,7,16848,0,16848,"2.481751824817518 ",12984,"2.5223880597014925 ",1.6110223297197035
6949,8,14679,0,14679,"3.5433070866141736 ",13766,"2.2162162162162162 ",-37.45345345345346
6949,9,15577,0,15577,"3.0394736842105257 ",13545,"2.4705882352941178 ",-18.716577540106933
6950,0,14523,0,14523,"2.924050632911392 ",10883,"2.333333333333333 ",-20.2020202020202
6950,1,10426,0,10426,"12.853932584269659 ",11294,"1.885964912280702 ",-85.32772052508894
6950,2,10201,0,10201,"29.999999999999996 ",12865,"1.9230769230769231 ",-93.58974358974359
6950,3,10881,0,10881,"20.066666666666666 ",10655,"2.1842105263157894 ",-89.11522993530336
6950,4,11745,0,11745,"4.811965811965809 ",10535,"1.7938931297709924 ",-62.72016053584258
6950,5,12506,0,12506,"3.1392405063291133 ",11636,"1.9879518072289157 ",-36.67411581811114
6950,6,10884,0,10884,"23.307692307692307 ",12413,"1.7244897959183674 ",-92.60119889539975
6950,7,15965,0,15965,"2.679487179487179 ",12645,"1.9210526315789473 ",-28.305212792747405
6950,8,13181,0,13181,"4.380341880341878 ",12902,"1.8684210526315788 ",-57.34531450577662
6950,9,10949,0,10949,"12.844444444444443 ",13223,"1.9473684210526314 ",-84.83882717173556
6951,0,17754,0,17754,"1.218637992831541 ",14601,"0.8852459016393442 ",-27.35776277724203
6951,1,14670,0,14670,"1.3908045977011494 ",14061,"0.9761273209549071 ",-29.815638906548003
6951,2,13825,0,13825,"1.3484848484848484 ",13904,"0.9051094890510948 ",-32.87952103666038
6951,3,15688,1,15689,"1.5412186379928314 ",13571,"0.9572649572649572 ",-37.88908765652952
6951,4,15494,0,15494,"1.3083700440528632 ",13188,"0.9116719242902208 ",-30.32002464179119
6951,5,15362,0,15362,"1.2950191570881224 ",13912,"0.909691629955947 ",-29.75458123712953
6951,6,17290,0,17290,"1.724137931034483 ",13943,"0.9080459770114943 ",-47.33333333333334
6951,7,16393,0,16393,"1.0067567567567568 ",13069,"0.9294871794871795 ",-7.6750989502667375
6951,8,15214,0,15214,"1.2681388012618295 ",12665,"0.9032258064516129 ",-28.775477451452414
6951,9,17132,0,17132,"1.3846153846153844 ",13530,"0.974910394265233 ",-29.58980485862205
6952,0,17020,0,17020,"6.44055944055944 ",13026,"4.392857142857142 ",-31.793857608189857
6952,1,16571,0,16571,"8.8125 ",13095,"4.588235294117647 ",-47.93491864831039
6952,2,16044,0,16044,"6.44927536231884 ",15027,"4.36764705882353 ",-32.276933245208184
6952,3,12177,0,12177,"41.86904761904762 ",14025,"4.891891891891891 ",-88.31620930000231
6952,4,16694,0,16694,"7.108108108108108 ",13835,"4.333333333333334 ",-39.03675538656526
6952,5,14726,0,14726,"10.63157894736842 ",12768,"5.0 ",-52.97029702970296
6952,6,11525,0,11525,"35.80508474576271 ",13286,"4.174757281553398 ",-88.3403228586201
6952,7,13491,0,13491,"7.271844660194175 ",13240,"4.2556390977443606 ",-41.477860204583564
6952,8,12218,0,12218,"42.96428571428571 ",13129,"4.368932038834951 ",-89.83124712490618
6952,9,14782,0,14782,"6.699300699300698 ",11939,"4.61764705882353 ",-31.07270047893895
6953,0,10962,0,10962,"18.184027777777775 ",13184,"2.2222222222222223 ",-87.77926293679587
6953,1,16077,0,16077,"3.6183206106870225 ",11982,"2.12807881773399 ",-41.18600735798465
6953,2,15219,0,15219,"4.75531914893617 ",12963,"2.157303370786517 ",-54.63388884699495
6953,3,15301,0,15301,"3.2586206896551726 ",13616,"2.312977099236641 ",-29.0197503937962
6953,4,15115,0,15115,"3.6894197952218426 ",13822,"2.3333333333333335 ",-36.756090040086335
6953,5,15621,0,15621,"2.625 ",11885,"2.16412213740458 ",-17.55725190839695
6953,6,13770,0,13770,"3.6805555555555554 ",13178,"2.147058823529412 ",-41.66481687014427
6953,7,11807,0,11807,"18.18023255813953 ",13279,"2.198473282442748 ",-87.90734235432835
6953,8,13340,0,13340,"3.3151125401929256 ",13773,"2.157556270096463 ",-34.91755577109601
6953,9,16831,0,16831,"2.831896551724138 ",12941,"2.137254901960784 ",-24.529202853135182
6954,0,15072,0,15072,"14.490740740740737 ",14535,"2.0677966101694913 ",-85.73022147614664
6954,1,17185,0,17185,"2.1262886597938144 ",13527,"2.672727272727273 ",20.444982116557966
6954,2,15636,0,15636,"3.7582417582417578 ",14446,"1.8919753086419753 ",-49.657966933795386
6954,3,12190,0,12190,"11.851648351648354 ",14178,"2.6 ",-78.06212331942514
6954,4,10664,0,10664,"10.833333333333336 ",14043,"1.8571428571428572 ",-82.85714285714285
6954,5,12425,0,12425,"14.399999999999999 ",14806,"1.681293302540416 ",-88.32435206569156
6954,6,10994,0,10994,"12.100334448160531 ",14856,"1.9090909090909092 ",-84.22282526760138
6954,7,10622,0,10622,"15.68421052631579 ",13187,"1.912280701754386 ",-87.80760626398211
6954,8,11725,0,11725,"12.449152542372882 ",13747,"2.0869565217391304 ",-83.23615591795661
6954,9,10919,0,10919,"15.690476190476188 ",13862,"1.7468354430379747 ",-88.86690612934825
6955,0,15007,0,15007,"16.0 ",15123,"9.944444444444445 ",-37.84722222222222
6955,1,16521,0,16521,"18.749999999999993 ",14920,"9.916666666666668 ",-47.111111111111086
6955,2,12918,0,12918,"62.62037037037037 ",12395,"10.447761194029852 ",-83.3157147869995
6955,3,11040,0,11040,"69.51851851851852 ",14461,"9.166666666666666 ",-86.81406499733619
6955,4,16222,0,16222,"15.829268292682928 ",13356,"11.671641791044776 ",-26.265437067359663
6955,5,15025,0,15025,"13.747967479674793 ",13062,"9.285714285714286 ",-32.45754836529524
6955,6,17428,0,17428,"16.238805970149254 ",14211,"8.764705882352942 ",-46.026167820069205
6955,7,11227,0,11227,"49.10457516339871 ",14077,"9.869047619047619 ",-79.90197942613756
6955,8,13051,0,13051,"112.07142857142857 ",14256,"10.066666666666666 ",-91.01763331208839
6955,9,12706,0,12706,"69.51851851851852 ",13382,"10.933333333333334 ",-84.27277570591369
6956,0,15962,0,15962,"6.83009708737864 ",12246,"3.9545454545454546 ",-42.101182399689854
6956,1,15730,0,15730,"4.79655172413793 ",13392,"4.214814814814815 ",-12.128231754399952
6956,2,10183,0,10183,"26.673151750972725 ",12786,"4.643410852713178 ",-82.5914429008419
6956,3,11645,0,11645,"23.293478260869566 ",13636,"4.237037037037037 ",-81.8102003076338
6956,4,16965,0,16965,"7.333333333333333 ",13031,"4.513793103448276 ",-38.44827586206896
6956,5,14452,0,14452,"6.254826254826255 ",11929,"4.2272727272727275 ",-32.415824915824906
6956,6,10719,0,10719,"53.13636363636364 ",12996,"4.434782608695652 ",-91.65395916242049
6956,7,16194,0,16194,"8.790697674418604 ",14497,"4.800000000000001 ",-45.396825396825385
6956,8,14504,0,14504,"4.861003861003861 ",13094,"4.630434782608695 ",-4.743239976516916
6956,9,14787,0,14787,"4.900709219858156 ",12500,"5.4772727272727275 ",10.526470674788863
6957,0,15833,0,15833,"5.56980056980057 ",13977,"2.148409893992933 ",-61.42752568841333
6957,1,14651,0,14651,"4.026315789473684 ",12099,"2.3219373219373223 ",-42.33096847475931
6957,2,16654,0,16654,"2.273504273504273 ",12317,"2.110091743119266 ",-7.187694005656331
6957,3,15456,0,15456,"2.4368421052631577 ",13408,"2.139344262295082 ",-12.208334808625137
6957,4,16902,0,16902,"3.705035971223021 ",13754,"2.1519434628975267 ",-41.91841915674636
6957,5,17708,0,17708,"3.114457831325301 ",14288,"2.0883190883190883 ",-32.94758826673719
6957,6,13595,0,13595,"15.656250000000002 ",12883,"2.1363636363636362 ",-86.35456360007258
6957,7,15036,0,15036,"3.1354838709677417 ",12350,"2.2328767123287667 ",-28.786853824905585
6957,8,14996,0,14996,"4.911827956989247 ",12903,"2.093373493975904 ",-57.380968708459044
6957,9,14397,1,14398,"3.2685512367491167 ",14470,"2.174698795180723 ",-33.46597199609248
6958,0,12901,0,12901,"3.4285714285714275 ",11947,"2.1 ",-38.74999999999998
6958,1,14279,0,14279,"3.431654676258992 ",10953,"2.0514705882352944 ",-40.2192008879023
6958,2,16277,0,16277,"2.7391304347826084 ",11755,"2.010869565217391 ",-26.58730158730159
6958,3,16376,0,16376,"2.5714285714285707 ",12544,"2.1323529411764706 ",-17.075163398692787
6958,4,14992,0,14992,"3.220588235294117 ",13091,"2.071942446043166 ",-35.665714004139126
6958,5,13000,0,13000,"3.146341463414634 ",12901,"2.016949152542373 ",-35.895414531598995
6958,6,14695,0,14695,"2.4237288135593222 ",11089,"2.0220588235294117 ",-16.57239819004526
6958,7,14308,0,14308,"3.3098591549295766 ",12942,"2.05 ",-38.063829787234035
6958,8,13508,0,13508,"2.4388489208633093 ",11608,"2.0217391304347827 ",-17.102731819930735
6958,9,17020,0,17020,"2.772727272727272 ",11879,"2.042372881355932 ",-26.340650180605707
6959,0,11829,0,11829,"9.738461538461541 ",11610,"1.1846153846153848 ",-87.83570300157977
6959,1,15978,0,15978,"2.4881355932203393 ",12387,"1.1967213114754098 ",-51.90289007012999
6959,2,10148,0,10148,"8.257627118644068 ",12093,"1.1590909090909092 ",-85.96339005821764
6959,3,14669,0,14669,"1.4406779661016946 ",13368,"1.1818181818181817 ",-17.967914438502667
6959,4,10203,0,10203,"9.222222222222221 ",14161,"1.1893939393939392 ",-87.10295728368017
6959,5,16471,0,16471,"1.8888888888888886 ",13715,"1.1311475409836065 ",-40.115718418514945
6959,6,10815,0,10815,"8.254901960784311 ",13598,"1.3305785123966942 ",-83.88135293771225
6959,7,13432,0,13432,"2.1423728813559317 ",14841,"1.2153846153846153 ",-43.26923076923076
6959,8,13077,0,13077,"1.689393939393939 ",12161,"1.1931818181818181 ",-29.372197309417025
6959,9,15259,0,15259,"2.092307692307692 ",13813,"1.1932203389830507 ",-42.97108673978066
6960,0,9745,0,9745,"5.804166666666666 ",11970,"1.1708333333333334 ",-79.82770997846374
6960,1,14706,0,14706,"2.0610328638497655 ",12464,"1.2682926829268293 ",-38.46324795821991
6960,2,10464,0,10464,"5.803108808290157 ",13448,"1.1899441340782124 ",-79.4947126895451
6960,3,10509,0,10509,"5.804878048780488 ",13596,"1.15 ",-80.18907563025209
6960,4,13999,0,13999,"1.430167597765363 ",12858,"1.2791666666666666 ",-10.558268229166663
6960,5,10160,0,10160,"5.804166666666666 ",12231,"1.1548672566371678 ",-80.10278954824692
6960,6,10850,0,10850,"11.463687150837988 ",12705,"1.3391304347826087 ",-88.31850156792949
6960,7,16285,0,16285,"2.207182320441989 ",11978,"1.1834061135371179 ",-46.38385317891907
6960,8,14433,0,14433,"1.725609756097561 ",12034,"1.276995305164319 ",-25.997445213092462
6960,9,15783,0,15783,"1.5698324022346368 ",11912,"1.164319248826291 ",-25.831620804303878
6961,0,9967,0,9967,"36.83177570093454 ",14164,"4.710280373831775 ",-87.21136767317937
6961,1,12464,0,12464,"35.5 ",11128,"4.982456140350878 ",-85.96491228070175
6961,2,14128,0,14128,"8.286885245901638 ",12581,"5.340909090909092 ",-35.549860624044584
6961,3,15569,0,15569,"7.3703703703703685 ",12757,"4.669172932330827 ",-36.64941247591339
6961,4,13069,0,13069,"8.427184466019416 ",11740,"4.6491228070175445 ",-44.831837658662764
6961,5,13860,0,13860,"9.504854368932035 ",12195,"4.661654135338346 ",-50.95501777938204
6961,6,10814,0,10814,"32.29824561403509 ",11967,"5.580246913580247 ",-82.72275534632949
6961,7,15028,0,15028,"6.814814814814814 ",11848,"4.771929824561403 ",-29.97711670480549
6961,8,13013,0,13013,"9.046728971962615 ",13737,"4.852459016393443 ",-46.36228153366751
6961,9,14667,0,14667,"8.942528735632182 ",11822,"4.719298245614035 ",-47.22635637938032
6962,0,12812,0,12812,"4.010489510489511 ",12017,"2.6419753086419755 ",-34.12337068251047
6962,1,13052,0,13052,"5.163157894736842 ",12961,"2.402116402116402 ",-53.475829112934115
6962,2,12994,0,12994,"14.80794701986755 ",13474,"2.6543209876543212 ",-82.07502374169042
6962,3,11183,0,11183,"16.198275862068964 ",11876,"2.7097902097902096 ",-83.27111951380179
6962,4,13924,0,13924,"6.2052980132450335 ",12368,"2.469483568075117 ",-60.203626597722234
6962,5,10377,0,10377,"15.347682119205299 ",12219,"2.485106382978723 ",-83.80793683582364
6962,6,13504,0,13504,"3.621276595744681 ",11430,"2.4440559440559437 ",-32.508443378008614
6962,7,10041,0,10041,"16.142857142857142 ",12060,"2.5185185185185186 ",-84.39855784988528
6962,8,14211,0,14211,"2.9404255319148938 ",12291,"2.3841059602649004 ",-18.9196959967798
6962,9,10909,0,10909,"21.767195767195773 ",11407,"2.5555555555555554 ",-88.25960136120563
6963,0,14225,0,14225,"1.810897435897436 ",11514,"1.465217391304348 ",-19.088880338591753
6963,1,15250,0,15250,"1.8677494199535962 ",12294,"1.5865921787709498 ",-15.053263472014983
6963,2,11577,0,11577,"10.071428571428571 ",11905,"1.560897435897436 ",-84.50172758683397
6963,3,13322,0,13322,"10.825986078886313 ",11293,"1.471976401179941 ",-86.40330413826501
6963,4,11897,0,11897,"13.76401179941003 ",13161,"1.4943820224719102 ",-89.14283099832882
6963,5,15456,0,15456,"3.291304347826087 ",12473,"1.5899705014749261 ",-51.69178132903131
6963,6,11739,0,11739,"14.859872611464976 ",11199,"1.5127118644067798 ",-89.82015590604954
6963,7,11649,0,11649,"10.825986078886313 ",12615,"1.5128205128205128 ",-86.02602569597855
6963,8,12141,0,12141,"10.48539325842697 ",11424,"1.5304347826086957 ",-85.40412605527499
6963,9,10039,0,10039,"19.714285714285715 ",11792,"1.5155131264916468 ",-92.312614575767
6964,0,15048,0,15048,"10.445378151260503 ",11585,"6.903846153846154 ",-33.90525403799739
6964,1,12940,0,12940,"11.436974789915963 ",12031,"7.6 ",-33.54886113152092
6964,2,17590,0,17590,"8.153846153846155 ",12168,"7.181818181818182 ",-11.92109777015439
6964,3,13451,0,13451,"11.242105263157896 ",11440,"7.015037593984963 ",-37.60032102728732
6964,4,15008,0,15008,"10.487179487179487 ",10096,"6.852631578947369 ",-34.65705829365589
6964,5,13083,0,13083,"9.866242038216559 ",13341,"7.142857142857143 ",-27.603061883242624
6964,6,13351,0,13351,"9.668789808917198 ",11235,"7.248175182481752 ",-25.03534231557082
6964,7,14523,0,14523,"9.824817518248175 ",10388,"7.057324840764331 ",-28.168387579144614
6964,8,14750,0,14750,"12.015037593984962 ",12212,"6.991596638655462 ",-41.80961495987631
6964,9,12687,0,12687,"25.96350364963503 ",11515,"7.105263157894737 ",-72.63365047423169
