ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
4405,5,3132,0,3132,"15.476190476190478 ",2531,"10.3125 ",-33.36538461538463
4405,6,2919,0,2919,"16.041666666666668 ",2160,"9.708333333333334 ",-39.48051948051948
4405,7,3076,0,3076,"10.404761904761905 ",2340,"9.736842105263158 ",-6.419366494038306
4405,8,2789,0,2789,"13.4 ",2932,"10.24390243902439 ",-23.552966872952315
4405,9,2588,0,2588,"46.6 ",2181,"9.512195121951219 ",-79.58756411598452
4406,0,2660,0,2660,"32.0 ",2523,"3.0303030303030303 ",-90.53030303030303
4406,1,4108,0,4108,"32.0 ",2461,"3.4507042253521125 ",-89.21654929577466
4406,2,4010,0,4010,"4.477777777777778 ",2020,"2.9263157894736844 ",-34.648034478255184
4406,3,2568,0,2568,"12.761904761904763 ",2008,"2.9295774647887325 ",-77.04435568635695
4406,4,2802,0,2802,"14.105263157894735 ",2012,"2.5789473684210527 ",-81.71641791044776
4406,5,2432,0,2432,"12.73913043478261 ",2047,"2.7222222222222223 ",-78.63102009859689
4406,6,3647,0,3647,"3.3523809523809525 ",2394,"2.8181818181818183 ",-15.934917355371898
4406,7,3701,0,3701,"15.126760563380282 ",1971,"2.619718309859155 ",-82.68156424581005
4406,8,3373,0,3373,"5.2 ",2037,"2.9263157894736844 ",-43.7246963562753
4406,9,2566,0,2566,"14.043478260869566 ",2734,"3.0303030303030303 ",-78.42199080589172
4407,0,3412,0,3412,"4.083333333333333 ",2249,"3.1267605633802815 ",-23.42627191721759
4407,1,2177,0,2177,"11.55 ",2665,"2.75177304964539 ",-76.17512511129533
4407,2,2598,0,2598,"5.769230769230769 ",2413,"2.8 ",-51.46666666666667
4407,3,2543,0,2543,"4.541176470588235 ",1915,"2.7588652482269502 ",-39.24778598463969
4407,4,2226,0,2226,"12.0 ",2689,"2.7375886524822697 ",-77.18676122931441
4407,5,3147,0,3147,"3.2676056338028165 ",1991,"3.0422535211267605 ",-6.896551724137923
4407,6,3515,0,3515,"3.576923076923077 ",2398,"2.8431372549019605 ",-20.51444233607423
4407,7,2595,0,2595,"11.95774647887324 ",2173,"2.9571428571428573 ",-75.27006562342251
4407,8,2859,0,2859,"4.602836879432624 ",1988,"2.9078014184397163 ",-36.82588597842836
4407,9,2239,0,2239,"11.55 ",2443,"2.704225352112676 ",-76.58679348820195
4408,0,3689,0,3689,"7.703703703703703 ",2192,"8.68421052631579 ",11.290684624017961
4408,1,4034,0,4034,"9.944444444444445 ",2009,"8.523809523809524 ",-14.285714285714288
4408,2,2937,0,2937,"10.638297872340425 ",2092,"9.904761904761905 ",-6.89523809523809
4408,3,3160,0,3160,"10.829787234042552 ",2188,"8.523809523809524 ",-21.292917953035822
4408,4,2922,0,2922,"9.904761904761905 ",1949,"8.68421052631579 ",-12.32287449392713
4408,5,3292,0,3292,"12.142857142857142 ",1970,"8.936170212765958 ",-26.408010012515632
4408,6,3083,0,3083,"11.307692307692307 ",1884,"8.399999999999999 ",-25.71428571428572
4408,7,2870,0,2870,"8.68421052631579 ",2058,"11.0 ",21.05263157894737
4408,8,3302,0,3302,"8.481481481481481 ",1928,"8.700000000000001 ",2.5117071094082766
4408,9,3534,0,3534,"12.553191489361703 ",1973,"9.166666666666666 ",-26.977401129943512
4409,0,3154,0,3154,"6.076923076923077 ",2779,"6.02 ",-0.9367088607594963
4409,1,2703,0,2703,"8.158536585365853 ",2052,"6.333333333333334 ",-22.371699053313392
4409,2,3142,0,3142,"6.756410256410256 ",2863,"6.4186046511627906 ",-4.999779356603859
4409,3,3475,0,3475,"6.329670329670329 ",2535,"7.44 ",14.923785891527835
4409,4,3200,0,3200,"6.857142857142858 ",2629,"5.5 ",-19.79166666666667
4409,5,2213,0,2213,"44.95348837209302 ",2027,"6.351648351648352 ",-85.87062187682984
4409,6,2975,0,2975,"9.307692307692307 ",2576,"5.64367816091954 ",-39.36544124631898
4409,7,3468,0,3468,"7.928571428571429 ",2008,"5.963414634146341 ",-24.785761371127233
4409,8,2761,0,2761,"7.417582417582418 ",2527,"6.121951219512194 ",-17.467028003613382
4409,9,2594,0,2594,"10.282051282051281 ",2624,"5.8125 ",-43.46945137157107
4410,0,2503,0,2503,"23.526315789473685 ",2403,"3.5568181818181817 ",-84.88153345535898
4410,1,3394,0,3394,"3.965909090909091 ",1953,"3.78494623655914 ",-4.562960224296756
4410,2,2638,0,2638,"4.3277310924369745 ",1960,"2.7311827956989245 ",-36.891115982879214
4410,3,2511,0,2511,"13.338345864661653 ",1976,"2.957983193277311 ",-77.82346309436964
4410,4,2925,0,2925,"3.965909090909091 ",2170,"3.3655913978494625 ",-15.136950426718423
4410,5,2291,0,2291,"13.338345864661653 ",2303,"3.5568181818181817 ",-73.33388849031465
4410,6,2394,0,2394,"13.345679012345675 ",2107,"3.752688172043011 ",-71.88087493658799
4410,7,2207,0,2207,"13.338345864661653 ",2116,"3.1346153846153846 ",-76.4992194952736
4410,8,3172,0,3172,"5.890756302521009 ",2003,"3.1358024691358026 ",-46.76740458956341
4410,9,2974,0,2974,"2.9327731092436973 ",1900,"3.3655913978494625 ",12.860096115123376
4852,0,4656,0,4656,"0.9490445859872612 ",2786,"0.9555555555555556 ",0.6813805362168605
4852,1,4028,0,4028,"1.0877192982456139 ",2966,"1.019108280254777 ",-6.307787137867255
4852,2,4900,0,4900,"1.6416382252559727 ",3667,"0.9940476190476191 ",-39.44782694782695
4852,3,3487,0,3487,"1.5263157894736838 ",2585,"1.0297619047619047 ",-32.532840722495884
4852,4,4516,0,4516,"1.883018867924528 ",2876,"0.9207547169811321 ",-51.10220440881763
4852,5,2902,0,2902,"4.925925925925926 ",2836,"1.0445859872611465 ",-78.79411905560079
4852,6,3836,0,3836,"1.4791666666666667 ",3028,"0.9111111111111111 ",-38.4037558685446
4852,7,4174,0,4174,"1.2763157894736843 ",3150,"1.0509554140127388 ",-17.657101582507064
4852,8,4389,0,4389,"1.2763157894736843 ",3924,"0.9761904761904762 ",-23.51497299950909
4852,9,3530,0,3530,"1.3026315789473684 ",3769,"0.9611111111111111 ",-26.217732884399545
4853,0,3174,0,3174,"6.175862068965517 ",2942,"0.7014388489208633 ",-88.64225202752371
4853,1,3856,0,3856,"4.174273858921162 ",3293,"0.6317204301075269 ",-84.86633959682763
4853,2,3040,0,3040,"4.174273858921162 ",3531,"0.6586206896551724 ",-84.2219099197916
4853,3,2981,0,2981,"7.400826446280992 ",2976,"0.546191247974068 ",-92.61986141765915
4853,4,2924,0,2924,"4.15702479338843 ",3654,"0.5647058823529412 ",-86.41562390363701
4853,5,3557,0,3557,"3.7196261682242993 ",3773,"0.5591572123176661 ",-84.96738147789189
4853,6,5624,0,5624,"1.1037277147487843 ",3776,"0.5214953271028038 ",-52.75145127423936
4853,7,3705,0,3705,"2.8925233644859816 ",3341,"0.5509433962264151 ",-80.95284542932912
4853,8,4181,0,4181,"6.607547169811322 ",3947,"0.6033057851239669 ",-90.86944414289827
4853,9,3555,0,3555,"4.15702479338843 ",2691,"0.48132780082987553 ",-88.42133918480816
4854,0,3473,0,3473,"0.5543624161073826 ",2891,"0.44274809160305345 ",-20.133818827052107
4854,1,3500,0,3500,"0.6153846153846154 ",3061,"0.4484848484848485 ",-27.121212121212125
4854,2,3813,0,3813,"0.38202247191011235 ",2885,"0.44274809160305345 ",13.715614103060837
4854,3,4142,0,4142,"0.46153846153846156 ",3605,"0.4074074074074074 ",-11.728395061728406
4854,4,3549,0,3549,"0.5527950310559007 ",3223,"0.3953846153846154 ",-28.475367329299917
4854,5,3458,0,3458,"0.5185185185185185 ",3104,"0.41149068322981364 ",-20.64108251996451
4854,6,3603,0,3603,"0.5758389261744966 ",2455,"0.4074074074074074 ",-29.24976258309592
4854,7,3656,0,3656,"0.5024077046548956 ",3077,"0.37659033078880405 ",-25.04288304107829
4854,8,4670,0,4670,"0.47785234899328854 ",2529,"0.44242424242424244 ",-7.414027919645886
4854,9,3713,0,3713,"0.5006711409395973 ",2537,"0.40329218106995884 ",-19.449685014177117
4855,0,3979,0,3979,"3.136904761904762 ",2697,"2.3227848101265822 ",-25.952969999759805
4855,1,3782,0,3782,"17.529411764705884 ",3464,"2.4285714285714284 ",-86.1457334611697
4855,2,3726,0,3726,"21.257142857142856 ",3287,"2.1845238095238093 ",-89.72334229390681
4855,3,4066,0,4066,"2.03125 ",2570,"2.657142857142857 ",23.555107526881716
4855,4,4062,0,4062,"2.857142857142857 ",2861,"2.3544303797468356 ",-17.594936708860757
4855,5,3006,0,3006,"11.322033898305085 ",3068,"2.3125 ",-79.5752245508982
4855,6,5214,0,5214,"2.449438202247191 ",2632,"2.3448275862068964 ",-4.270800379626716
4855,7,3906,0,3906,"2.872727272727273 ",3575,"2.1142857142857143 ",-26.401446654611217
4855,8,4275,0,4275,"2.406779661016949 ",3117,"2.2714285714285714 ",-5.623742454728366
4855,9,3716,0,3716,"2.261290322580645 ",2920,"2.4285714285714284 ",6.888045540796959
4856,0,4951,0,4951,"1.1057513914656774 ",3195,"0.8960396039603961 ",-18.965545883447415
4856,1,4024,0,4024,"1.6374367622259696 ",2968,"0.8153153153153153 ",-50.207828838106906
4856,2,3955,0,3955,"0.8230088495575221 ",3275,"0.9207920792079208 ",10.619469026548682
4856,3,4935,0,4935,"0.8796296296296297 ",3331,"0.9504950495049505 ",7.455632716049376
4856,4,3798,0,3798,"1.0575139146567718 ",3260,"0.9207920792079208 ",-12.928608650338713
4856,5,4934,0,4934,"0.8561643835616438 ",2971,"0.9320987654320988 ",8.146602558287224
4856,6,4543,0,4543,"0.8682745825602969 ",3625,"1.013623978201635 ",14.339577473218029
4856,7,4081,0,4081,"1.0463215258855585 ",2813,"0.8008849557522124 ",-23.457088864306776
4856,8,3471,0,3471,"1.265486725663717 ",3314,"0.9863760217983651 ",-22.055601074674655
4856,9,3490,0,3490,"1.238532110091743 ",3373,"0.7635135135135135 ",-38.353353353353356
4857,0,3453,0,3453,"0.770469798657718 ",2606,"0.5524017467248908 ",-28.30325761149064
4857,1,3433,0,3433,"0.6498353457738748 ",3075,"0.5480769230769231 ",-15.659108627858611
4857,2,4482,0,4482,"0.8518111964873765 ",2587,"0.6009036144578314 ",-29.45577412743758
4857,3,3587,0,3587,"0.9871382636655949 ",2824,"0.5480769230769231 ",-44.478200952142316
4857,4,3503,0,3503,"0.7713347921225383 ",2634,"0.4738255033557047 ",-38.570707791898705
4857,5,3457,0,3457,"0.6953020134228188 ",2661,"0.48042168674698793 ",-30.904602967855986
4857,6,3358,0,3358,"3.1973684210526314 ",2645,"0.60880195599022 ",-80.95928038878324
4857,7,4181,0,4181,"0.6979865771812082 ",2574,"0.43798024149286496 ",-37.25090770919532
4857,8,3783,0,3783,"0.758957654723127 ",2592,"0.5509499136442142 ",-27.407028545590663
4857,9,3534,0,3534,"0.8495297805642633 ",2722,"0.521978021978022 ",-38.55683062325128
4858,0,3005,0,3005,"24.96551724137931 ",2764,"3.24822695035461 ",-86.98914619333098
4858,1,3527,0,3527,"4.768683274021352 ",2766,"3.7544483985765122 ",-21.2686567164179
4858,2,3850,0,3850,"5.459074733096085 ",3123,"3.5106382978723403 ",-35.69169741185609
4858,3,3994,0,3994,"25.724637681159425 ",3662,"3.425287356321839 ",-86.6847984458475
4858,4,3575,0,3575,"15.289855072463768 ",3217,"3.110320284697509 ",-79.6576208868125
4858,5,3563,0,3563,"6.1034482758620685 ",3425,"3.526627218934911 ",-42.219102062648346
4858,6,2682,0,2682,"15.414201183431954 ",4111,"3.1134751773049647 ",-79.80125508773362
4858,7,2825,0,2825,"25.933962264150942 ",3229,"3.4873949579831933 ",-86.55278772112702
4858,8,3766,0,3766,"4.482625482625482 ",3350,"3.526627218934911 ",-21.326748518161757
4858,9,2608,0,2608,"26.020833333333332 ",3273,"3.1792452830188678 ",-87.78192365212925
4859,0,2902,0,2902,"6.705882352941177 ",2747,"0.9555555555555556 ",-85.7504873294347
4859,1,3466,0,3466,"0.9313131313131313 ",2605,"0.9256360078277887 ",-0.6095826735888541
4859,2,3265,0,3265,"6.705882352941177 ",2981,"0.9978902953586498 ",-85.11917980605523
4859,3,3453,0,3453,"0.9584905660377359 ",3209,"0.9256360078277887 ",-3.4277393408015784
4859,4,2768,0,2768,"5.643006263048017 ",3108,"0.9874739039665971 ",-82.50092489826119
4859,5,3729,0,3729,"5.5770750988142295 ",3059,"0.8155172413793104 ",-85.37733082431144
4859,6,3156,0,3156,"6.6680584551148225 ",2965,"0.8429752066115702 ",-87.35801114693356
4859,7,3274,0,3274,"6.893280632411067 ",3204,"0.9978902953586498 ",-85.52372449967098
4859,8,4540,0,4540,"1.1981132075471699 ",2976,"0.9978902953586498 ",-16.711518655104822
4859,9,3306,0,3306,"12.454545454545455 ",3202,"0.9555555555555556 ",-92.32765612327655
4860,0,5460,0,5460,"1.1194444444444445 ",2676,"0.9877622377622378 ",-11.763174790470073
4860,1,3792,0,3792,"1.5678059536934952 ",2527,"0.9629005059021922 ",-38.58292835068296
4860,2,3379,0,3379,"1.4362850971922247 ",3727,"1.0022988505747126 ",-30.21588453893355
4860,3,3703,0,3703,"1.3888888888888888 ",2869,"0.9877622377622378 ",-28.881118881118873
4860,4,3773,0,3773,"1.4908536585365855 ",2687,"0.8984881209503239 ",-39.73331213257541
4860,5,3944,0,3944,"1.226781857451404 ",3316,"1.0052447552447552 ",-18.058394070718027
4860,6,3840,0,3840,"0.9195804195804196 ",2866,"0.9093078758949881 ",-1.1170903019138452
4860,7,3640,0,3640,"1.2553699284009547 ",3112,"0.9982517482517482 ",-20.48146720199953
4860,8,4125,0,4125,"1.2524807056229328 ",2555,"1.1036383682469681 ",-11.883802816901403
4860,9,3477,0,3477,"1.7583333333333333 ",2936,"1.0114285714285713 ",-42.47799593771158
4942,0,2027,0,2027,"3.7391304347826084 ",1290,"3.875 ",3.5063113604488145
4942,1,1470,0,1470,"3.75 ",955,"3.8 ",1.315789473684206
4942,2,1518,0,1518,"3.75 ",1226,"3.875 ",3.225806451612903
4942,3,1399,0,1399,"3.9 ",977,"3.7391304347826084 ",-4.124860646599782
4942,4,1702,0,1702,"3.75 ",1010,"3.875 ",3.225806451612903
4942,5,1662,0,1662,"3.7391304347826084 ",983,"3.75 ",0.28985507246377534
4942,6,1438,0,1438,"3.7391304347826084 ",948,"4.4 ",15.019762845849815
4942,7,1742,0,1742,"4.4 ",1219,"3.875 ",-11.931818181818189
4942,8,1413,0,1413,"3.7391304347826084 ",1239,"3.875 ",3.5063113604488145
4942,9,1793,0,1793,"3.9 ",979,"3.75 ",-3.8461538461538445
4943,0,1706,0,1706,"2.0357142857142856 ",1117,"2.0357142857142856 ",0
4943,1,1999,0,1999,"2.0357142857142856 ",1092,"2.28 ",10.714285714285712
4943,2,2013,0,2013,"2.0357142857142856 ",1254,"2.28 ",10.714285714285712
4943,3,1957,0,1957,"2.0357142857142856 ",1200,"2.2857142857142856 ",10.9375
4943,4,1650,0,1650,"2.0357142857142856 ",1092,"2.2857142857142856 ",10.9375
4943,5,1741,0,1741,"2.0357142857142856 ",1319,"2.28 ",10.714285714285712
4943,6,2058,0,2058,"2.0357142857142856 ",971,"2.2857142857142856 ",10.9375
4943,7,1666,0,1666,"2.0357142857142856 ",1394,"2.0357142857142856 ",0
4943,8,1717,0,1717,"2.0357142857142856 ",1320,"2.2857142857142856 ",10.9375
4943,9,1689,0,1689,"2.0357142857142856 ",943,"2.0357142857142856 ",0
4944,0,1565,0,1565,"1.1475409836065573 ",951,"1.180327868852459 ",2.777777777777781
4944,1,1547,0,1547,"1.3442622950819672 ",1207,"1.3114754098360657 ",-2.4390243902438886
4944,2,1745,0,1745,"1.3442622950819672 ",951,"1.25 ",-7.012195121951215
4944,3,1695,0,1695,"1.2857142857142856 ",1103,"1.3846153846153846 ",7.1428571428571495
4944,4,1675,0,1675,"1.1475409836065573 ",942,"1.25 ",8.196721311475414
4944,5,1594,0,1594,"1.1475409836065573 ",1344,"1.3076923076923077 ",12.24686595949856
4944,6,1513,0,1513,"1.2857142857142856 ",939,"1.411764705882353 ",8.928571428571445
4944,7,1606,0,1606,"1.1475409836065573 ",1076,"1.3076923076923077 ",12.24686595949856
4944,8,2315,0,2315,"1.1475409836065573 ",983,"1.3076923076923077 ",12.24686595949856
4944,9,1568,0,1568,"1.1475409836065573 ",1091,"1.196078431372549 ",4.05804891158291
4945,0,1498,0,1498,"6.583333333333334 ",963,"6.708333333333334 ",1.8633540372670805
4945,1,1444,0,1444,"6.793103448275862 ",1381,"7.222222222222222 ",5.9416445623342184
4945,2,1755,0,1755,"7.689655172413793 ",975,"8.0 ",3.879310344827591
4945,3,1411,0,1411,"6.793103448275862 ",1191,"8.0 ",15.086206896551724
4945,4,1696,0,1696,"14.444444444444445 ",1120,"6.708333333333334 ",-53.55769230769231
4945,5,2569,0,2569,"8.75862068965517 ",967,"7.153846153846153 ",-18.322228952150205
4945,6,1430,0,1430,"6.583333333333334 ",1372,"7.333333333333333 ",10.227272727272716
4945,7,2156,0,2156,"10.333333333333334 ",1044,"7.083333333333333 ",-31.45161290322581
4945,8,1444,0,1444,"7.689655172413793 ",1373,"6.708333333333334 ",-12.761584454409554
4945,9,1445,0,1445,"7.041666666666666 ",1247,"6.724137931034482 ",-4.509283819628647
4946,0,1548,0,1548,"2.452830188679245 ",1101,"2.8260869565217392 ",13.20754716981133
4946,1,1714,0,1714,"2.452830188679245 ",1030,"2.452830188679245 ",0
4946,2,1499,0,1499,"2.452830188679245 ",1423,"2.488888888888889 ",1.4487870619946148
4946,3,1558,0,1558,"2.452830188679245 ",968,"2.452830188679245 ",0
4946,4,1761,0,1761,"2.804347826086956 ",975,"2.6530612244897958 ",-5.394716025945253
4946,5,2000,0,2000,"2.452830188679245 ",994,"2.452830188679245 ",0
4946,6,1839,0,1839,"2.452830188679245 ",1010,"2.488888888888889 ",1.4487870619946148
4946,7,2081,0,2081,"2.452830188679245 ",1011,"2.8260869565217392 ",13.20754716981133
4946,8,1558,0,1558,"2.452830188679245 ",985,"2.452830188679245 ",0
4946,9,1623,0,1623,"2.452830188679245 ",975,"2.452830188679245 ",0
4947,0,1414,0,1414,"2.413793103448276 ",992,"2.413793103448276 ",0
4947,1,1472,0,1472,"2.108108108108108 ",989,"2.2222222222222223 ",5.135135135135149
4947,2,1452,0,1452,"2.3294117647058825 ",1165,"2.152941176470588 ",-7.575757575757587
4947,3,1533,0,1533,"2.108108108108108 ",1003,"2.121212121212121 ",0.6177606177606229
4947,4,2391,0,2391,"2.3294117647058825 ",1127,"2.121212121212121 ",-8.93786348331804
4947,5,1592,0,1592,"2.108108108108108 ",1004,"2.152941176470588 ",2.082410279131596
4947,6,1600,0,1600,"2.108108108108108 ",1480,"2.108108108108108 ",0
4947,7,1486,0,1486,"2.3529411764705883 ",1081,"2.1379310344827585 ",-9.137931034482769
4947,8,1563,0,1563,"2.7837837837837838 ",1404,"2.152941176470588 ",-22.661336379211882
4947,9,1570,0,1570,"2.108108108108108 ",990,"2.121212121212121 ",0.6177606177606229
4948,0,1441,0,1441,"9.434782608695652 ",977,"9.40909090909091 ",-0.2723083368244572
4948,1,2030,0,2030,"9.0 ",1057,"9.4 ",4.255319148936174
4948,2,1443,0,1443,"10.304347826086957 ",975,"9.0 ",-12.65822784810127
4948,3,1458,0,1458,"9.4 ",1124,"9.4 ",0
4948,4,1396,0,1396,"9.4 ",993,"9.4 ",0
4948,5,1990,0,1990,"10.227272727272728 ",1109,"9.4 ",-8.088888888888896
4948,6,1685,0,1685,"9.4 ",996,"9.0 ",-4.255319148936174
4948,7,2021,0,2021,"9.4 ",1012,"10.31578947368421 ",8.877551020408161
4948,8,1455,0,1455,"10.304347826086957 ",1166,"9.4 ",-8.776371308016879
4948,9,1444,0,1444,"9.40909090909091 ",1040,"10.772727272727273 ",12.65822784810126
4949,0,2292,0,2292,"7.775510204081633 ",945,"8.6 ",9.587090650213566
4949,1,1452,0,1452,"8.333333333333334 ",950,"7.6607142857142865 ",-8.071428571428568
4949,2,1458,0,1458,"8.959183673469388 ",1038,"7.75 ",-13.496583143507976
4949,3,1860,0,1860,"8.333333333333334 ",1244,"7.142857142857142 ",-14.285714285714299
4949,4,1726,0,1726,"32.266666666666666 ",1145,"8.333333333333334 ",-74.17355371900825
4949,5,1388,0,1388,"8.333333333333334 ",964,"8.333333333333334 ",0
4949,6,1486,0,1486,"7.75 ",1173,"8.125 ",4.615384615384616
4949,7,1554,0,1554,"7.75 ",1338,"7.142857142857142 ",-7.834101382488486
4949,8,1430,0,1430,"18.040816326530614 ",1115,"7.232142857142858 ",-59.91233031674208
4949,9,1682,0,1682,"7.142857142857142 ",1364,"8.6 ",16.943521594684388
4950,0,1846,0,1846,"1.7959183673469388 ",1418,"1.9078947368421053 ",5.869106263194936
4950,1,1966,0,1966,"1.7959183673469388 ",1343,"1.858974358974359 ",3.3919774806474345
4950,2,1527,0,1527,"1.7959183673469388 ",1124,"1.9078947368421053 ",5.869106263194936
4950,3,1865,0,1865,"1.7959183673469388 ",1352,"1.9078947368421053 ",5.869106263194936
4950,4,1726,0,1726,"1.7959183673469388 ",988,"1.9078947368421053 ",5.869106263194936
4950,5,1660,0,1660,"1.7959183673469388 ",1376,"1.9863013698630136 ",9.584799437016184
4950,6,2076,0,2076,"1.7959183673469388 ",1421,"2.129411764705883 ",15.661292141165875
4950,7,1547,0,1547,"2.163265306122449 ",1337,"1.858974358974359 ",-14.066279632317372
4950,8,2259,0,2259,"1.7959183673469388 ",1071,"1.7959183673469388 ",0
4950,9,1965,0,1965,"1.7959183673469388 ",1003,"1.9078947368421053 ",5.869106263194936
5023,0,706,0,706,"0.3886255924170616 ",272,"0.3886255924170616 ",0
5023,1,815,0,815,"0.3886255924170616 ",268,"0.3886255924170616 ",0
5023,2,813,0,813,"0.3886255924170616 ",271,"0.3886255924170616 ",0
5023,3,728,0,728,"0.3886255924170616 ",286,"0.3886255924170616 ",0
5023,4,1047,0,1047,"0.3886255924170616 ",388,"0.3886255924170616 ",0
5023,5,714,0,714,"0.3886255924170616 ",272,"0.3886255924170616 ",0
5023,6,614,0,614,"0.3886255924170616 ",266,"0.3886255924170616 ",0
5023,7,525,0,525,"0.3886255924170616 ",274,"0.3886255924170616 ",0
5023,8,547,0,547,"0.3886255924170616 ",266,"0.3886255924170616 ",0
5023,9,550,0,550,"0.3886255924170616 ",272,"0.3886255924170616 ",0
5024,0,522,0,522,"0.5867346938775511 ",264,"0.5867346938775511 ",0
5024,1,542,0,542,"0.5867346938775511 ",268,"0.5867346938775511 ",0
5024,2,538,0,538,"0.5867346938775511 ",266,"0.5867346938775511 ",0
5024,3,558,0,558,"0.5867346938775511 ",290,"0.5867346938775511 ",0
5024,4,617,0,617,"0.5867346938775511 ",384,"0.5867346938775511 ",0
5024,5,665,0,665,"0.5867346938775511 ",388,"0.5867346938775511 ",0
5024,6,660,0,660,"0.5867346938775511 ",268,"0.5867346938775511 ",0
5024,7,580,0,580,"0.5867346938775511 ",330,"0.5867346938775511 ",0
5024,8,578,0,578,"0.5867346938775511 ",384,"0.5867346938775511 ",0
5024,9,688,0,688,"0.5867346938775511 ",388,"0.5867346938775511 ",0
5025,0,867,0,867,"0.20036764705882354 ",271,"0.20036764705882354 ",0
5025,1,652,0,652,"0.20036764705882354 ",304,"0.20036764705882354 ",0
5025,2,626,0,626,"0.20036764705882354 ",269,"0.20036764705882354 ",0
5025,3,632,0,632,"0.20036764705882354 ",267,"0.20036764705882354 ",0
5025,4,566,0,566,"0.20036764705882354 ",318,"0.20036764705882354 ",0
5025,5,570,0,570,"0.20036764705882354 ",267,"0.20036764705882354 ",0
5025,6,587,0,587,"0.20036764705882354 ",266,"0.20036764705882354 ",0
5025,7,682,0,682,"0.20036764705882354 ",271,"0.20036764705882354 ",0
5025,8,884,0,884,"0.20036764705882354 ",310,"0.20036764705882354 ",0
5025,9,1020,0,1020,"0.20036764705882354 ",269,"0.20036764705882354 ",0
5026,0,732,0,732,"0.575 ",266,"0.575 ",0
5026,1,566,0,566,"0.575 ",269,"0.575 ",0
5026,2,627,0,627,"0.575 ",268,"0.575 ",0
5026,3,601,0,601,"0.575 ",276,"0.575 ",0
5026,4,667,0,667,"0.575 ",385,"0.575 ",0
5026,5,708,0,708,"0.575 ",265,"0.575 ",0
5026,6,804,0,804,"0.575 ",266,"0.575 ",0
5026,7,1044,0,1044,"0.575 ",322,"0.575 ",0
5026,8,1063,0,1063,"0.575 ",277,"0.575 ",0
5026,9,798,0,798,"0.575 ",344,"0.575 ",0
5027,0,566,0,566,"0.3634408602150538 ",269,"0.3634408602150538 ",0
5027,1,731,0,731,"0.3634408602150538 ",268,"0.3634408602150538 ",0
5027,2,782,0,782,"0.3634408602150538 ",272,"0.3634408602150538 ",0
5027,3,643,0,643,"0.3634408602150538 ",420,"0.3634408602150538 ",0
5027,4,719,0,719,"0.3634408602150538 ",266,"0.3634408602150538 ",0
5027,5,624,0,624,"0.3634408602150538 ",270,"0.3634408602150538 ",0
5027,6,659,0,659,"0.3634408602150538 ",269,"0.3634408602150538 ",0
5027,7,896,0,896,"0.3634408602150538 ",267,"0.3634408602150538 ",0
5027,8,764,0,764,"0.3634408602150538 ",277,"0.3634408602150538 ",0
5027,9,971,0,971,"0.3634408602150538 ",388,"0.3634408602150538 ",0
5028,0,556,0,556,"0.6465863453815262 ",260,"0.6465863453815262 ",0
5028,1,597,0,597,"0.6465863453815262 ",261,"0.6465863453815262 ",0
5028,2,548,0,548,"0.6465863453815262 ",359,"0.6465863453815262 ",0
5028,3,721,0,721,"0.6465863453815262 ",267,"0.6465863453815262 ",0
5028,4,790,0,790,"0.6465863453815262 ",261,"0.6465863453815262 ",0
5028,5,546,0,546,"0.6465863453815262 ",264,"0.6465863453815262 ",0
5028,6,505,0,505,"0.6465863453815262 ",264,"0.6465863453815262 ",0
5028,7,524,0,524,"0.6465863453815262 ",262,"0.6465863453815262 ",0
5028,8,515,0,515,"0.6465863453815262 ",288,"0.6465863453815262 ",0
5028,9,537,0,537,"0.6465863453815262 ",260,"0.6465863453815262 ",0
5029,0,549,0,549,"2.226600985221675 ",270,"2.226600985221675 ",0
5029,1,566,0,566,"2.226600985221675 ",343,"2.226600985221675 ",0
5029,2,568,0,568,"2.226600985221675 ",387,"2.226600985221675 ",0
5029,3,739,0,739,"2.226600985221675 ",341,"2.226600985221675 ",0
5029,4,583,0,583,"2.226600985221675 ",267,"2.226600985221675 ",0
5029,5,912,0,912,"2.226600985221675 ",278,"2.226600985221675 ",0
5029,6,585,0,585,"2.226600985221675 ",274,"2.226600985221675 ",0
5029,7,554,0,554,"2.226600985221675 ",265,"2.226600985221675 ",0
5029,8,562,0,562,"2.226600985221675 ",384,"2.226600985221675 ",0
5029,9,557,0,557,"2.226600985221675 ",269,"2.226600985221675 ",0
5030,0,870,0,870,"2.6041666666666665 ",360,"2.6041666666666665 ",0
5030,1,753,0,753,"2.6041666666666665 ",378,"2.6041666666666665 ",0
5030,2,627,0,627,"2.6041666666666665 ",274,"2.6041666666666665 ",0
5030,3,688,0,688,"2.6041666666666665 ",267,"2.6041666666666665 ",0
5030,4,605,0,605,"2.6041666666666665 ",342,"2.6041666666666665 ",0
5030,5,635,0,635,"2.6041666666666665 ",267,"2.6041666666666665 ",0
5030,6,811,0,811,"2.6041666666666665 ",268,"2.6041666666666665 ",0
5030,7,916,0,916,"2.6041666666666665 ",271,"2.6041666666666665 ",0
5030,8,828,0,828,"2.6041666666666665 ",268,"2.6041666666666665 ",0
5030,9,557,0,557,"2.6041666666666665 ",267,"2.6041666666666665 ",0
5031,0,785,0,785,"0.4398907103825137 ",362,"0.4398907103825137 ",0
