ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
6879,1,11753,0,11753,"222.27777777777774 ",5831,"19.9 ",-91.04723819045239
6880,0,12477,0,12477,"1650.8 ",6984,"150.75 ",-90.86806396898474
6880,1,12528,0,12528,"1650.8 ",5998,"151.0 ",-90.85291979646232
6881,0,11151,0,11151,"862.0909090909091 ",7067,"82.25 ",-90.4592428556364
6881,1,12583,0,12583,"862.0909090909091 ",7272,"106.0 ",-87.70431298112412
6882,0,11049,0,11049,"1719.2000000000003 ",8492,"59.27777777777778 ",-96.55201385657412
6882,1,16130,0,16130,"505.64705882352945 ",6978,"62.0 ",-87.73848301535598
6883,0,11126,0,11126,"2896.0 ",7441,"245.0 ",-91.54005524861878
6883,1,12109,0,12109,"5792.0 ",6798,"222.5 ",-96.15849447513813
6884,0,11088,0,11088,"1427.6363636363635 ",6712,"142.0909090909091 ",-90.04712175241977
6884,1,14288,0,14288,"1427.6363636363635 ",5453,"143.45454545454544 ",-89.95160468670403
6885,0,12882,0,12882,"829.8666666666669 ",7129,"71.0 ",-91.44440874035989
6885,1,10030,0,10030,"778.0 ",6936,"71.0 ",-90.87403598971723
6886,0,643,0,643,"4.9523809523809526 ",532,"0.6232876712328766 ",-87.41438356164383
6886,1,668,0,668,"0.7123287671232876 ",682,"0.6232876712328766 ",-12.500000000000004
6887,0,1102,0,1102,"0.44516129032258067 ",539,"0.2032258064516129 ",-54.34782608695653
6887,1,857,0,857,"0.44516129032258067 ",435,"0.2032258064516129 ",-54.34782608695653
6888,0,878,0,878,"1.4047619047619047 ",590,"0.14285714285714285 ",-89.83050847457628
6888,1,1029,0,1029,"1.4047619047619047 ",463,"0.14285714285714285 ",-89.83050847457628
6889,0,642,0,642,"0.7537313432835822 ",451,"0.524822695035461 ",-30.370058282423994
6889,1,945,0,945,"0.7537313432835822 ",454,"0.524822695035461 ",-30.370058282423994
6890,0,649,0,649,"0.5601659751037343 ",660,"0.3888888888888889 ",-30.576131687242786
6890,1,664,0,664,"0.5 ",472,"0.3888888888888889 ",-22.22222222222222
6891,0,631,0,631,"0.5645645645645646 ",620,"0.3153153153153153 ",-44.14893617021277
6891,1,979,0,979,"0.4795918367346939 ",532,"0.3153153153153153 ",-34.25340233850873
6892,0,647,1,648,"2.4748201438848922 ",444,"1.1510791366906474 ",-53.48837209302326
6892,1,1048,0,1048,"2.4748201438848922 ",467,"1.1510791366906474 ",-53.48837209302326
6893,0,619,0,619,"2.0253164556962027 ",461,"0.7203947368421053 ",-64.43050986842105
6893,1,627,0,627,"2.735042735042735 ",506,"0.7203947368421053 ",-73.66056743421052
6894,0,901,0,901,"2.497142857142857 ",557,"0.4796954314720812 ",-80.7902287167931
6894,1,657,0,657,"1.1091370558375635 ",633,"0.5163934426229508 ",-53.44187267884608
6895,0,2292,0,2292,"0.29220779220779225 ",739,"0.18471337579617833 ",-36.786978060863426
6895,1,1736,0,1736,"0.28662420382165604 ",633,"0.18471337579617833 ",-35.55555555555556
6896,0,1452,0,1452,"0.3277591973244147 ",786,"0.2040133779264214 ",-37.755102040816325
6896,1,1502,0,1502,"0.3277591973244147 ",948,"0.2040133779264214 ",-37.755102040816325
6897,0,1493,0,1493,"0.1298342541436464 ",744,"0.06417112299465241 ",-50.57458186369325
6897,1,2212,0,2212,"0.09894736842105263 ",1006,"0.05052631578947368 ",-48.93617021276596
6898,0,1768,0,1768,"2.6730769230769234 ",686,"1.1473684210526316 ",-57.07686482393033
6898,1,1788,0,1788,"2.6730769230769234 ",798,"1.0686274509803921 ",-60.022570179150804
6899,0,1613,0,1613,"0.8992248062015504 ",952,"0.40705128205128205 ",-54.73309018567639
6899,1,2677,0,2677,"3.625 ",972,"0.40705128205128205 ",-88.77099911582671
6900,0,1753,0,1753,"0.4366197183098592 ",621,"0.18873239436619718 ",-56.774193548387096
6900,1,1439,0,1439,"0.4366197183098592 ",694,"0.18873239436619718 ",-56.774193548387096
6901,0,1440,0,1440,"3.4672131147540988 ",989,"1.1914893617021276 ",-65.63553141190081
6901,1,2373,0,2373,"2.9999999999999996 ",928,"1.1914893617021276 ",-60.28368794326241
6902,0,2008,0,2008,"1.217993079584775 ",876,"0.6089965397923875 ",-50
6902,1,1499,0,1499,"1.2482269503546097 ",672,"0.6089965397923875 ",-51.21107266435986
6903,0,1416,0,1416,"0.8526315789473684 ",694,"0.4065656565656566 ",-52.316373612669906
6903,1,2428,0,2428,"0.8526315789473684 ",1090,"0.4065656565656566 ",-52.316373612669906
6904,0,1820,0,1820,"0.697986577181208 ",918,"0.35570469798657717 ",-49.03846153846154
6904,1,1764,0,1764,"0.9719626168224299 ",1029,"0.34868421052631576 ",-64.12575910931174
6905,0,1754,0,1754,"0.3885135135135135 ",1039,"0.16891891891891891 ",-56.52173913043478
6905,1,2220,0,2220,"0.3885135135135135 ",970,"0.16891891891891891 ",-56.52173913043478
6906,0,2560,0,2560,"0.20869565217391303 ",892,"0.13157894736842105 ",-36.95175438596491
6906,1,1753,0,1753,"0.20869565217391303 ",697,"0.14327485380116958 ",-31.347465886939574
6907,0,2403,0,2403,"0.7806451612903226 ",937,"0.38064516129032255 ",-51.23966942148761
6907,1,1949,0,1949,"0.7806451612903226 ",1106,"0.38064516129032255 ",-51.23966942148761
6908,0,1712,0,1712,"1.3876651982378854 ",763,"0.41201716738197425 ",-70.30860412834662
6908,1,1705,0,1705,"1.036184210526316 ",642,"0.4296028880866426 ",-58.53991175290815
6909,0,2855,0,2855,"0.48587570621468923 ",1073,"0.26609442060085836 ",-45.234055294939616
6909,1,1755,0,1755,"0.4661246612466125 ",753,"0.26609442060085836 ",-42.913464417606555
6910,0,1861,0,1861,"2.044871794871795 ",761,"1.1025641025641026 ",-46.08150470219436
6910,1,1739,0,1739,"2.044871794871795 ",755,"1.1025641025641026 ",-46.08150470219436
6911,0,2309,0,2309,"1.309278350515464 ",1132,"0.5096153846153846 ",-61.076620230163535
6911,1,2271,0,2271,"1.6637554585152836 ",1094,"0.5096153846153846 ",-69.36957399555824
6912,0,1994,0,1994,"0.3113207547169812 ",1062,"0.23605150214592274 ",-24.177396280400583
6912,1,2600,0,2600,"0.3113207547169812 ",750,"0.23605150214592274 ",-24.177396280400583
6913,0,3257,0,3257,"30.914893617021274 ",5113,"13.583333333333334 ",-56.06217022252811
6913,1,3501,0,3501,"30.914893617021274 ",5452,"13.583333333333334 ",-56.06217022252811
6914,0,3530,0,3530,"7.81818181818182 ",5676,"4.763779527559055 ",-39.067936275407455
6914,1,2948,0,2948,"7.81818181818182 ",5743,"4.763779527559054 ",-39.06793627540747
6915,0,3048,0,3048,"3.532178217821781 ",5402,"3.1732673267326725 ",-10.16117729502452
6915,1,3146,0,3146,"3.532178217821781 ",5345,"3.173267326732673 ",-10.161177295024508
6916,0,3031,0,3031,"20.452702702702705 ",4758,"13.76351351351351 ",-32.70564915758179
6916,1,3765,0,3765,"20.452702702702705 ",5622,"13.76351351351351 ",-32.70564915758179
6917,0,2906,0,2906,"12.23628691983122 ",4472,"8.194092827004217 ",-33.03448275862068
6917,1,3599,0,3599,"12.23628691983122 ",5293,"8.194092827004217 ",-33.03448275862068
6918,0,2985,0,2985,"14.190954773869347 ",5042,"7.356756756756756 ",-48.158831636168756
6918,1,2983,0,2983,"14.190954773869347 ",5486,"7.356756756756757 ",-48.15883163616875
6919,0,2968,0,2968,"198.14285714285714 ",5673,"42.467532467532465 ",-78.56721504883004
6919,1,2954,0,2954,"198.14285714285714 ",4774,"42.467532467532465 ",-78.56721504883004
6920,0,3683,0,3683,"15.58527131782946 ",5214,"11.489130434782608 ",-26.282127526139952
6920,1,3606,0,3606,"15.58527131782946 ",4608,"11.48913043478261 ",-26.28212752613994
6921,0,3115,0,3115,"23.697674418604645 ",5128,"16.639534883720923 ",-29.784102060843974
6921,1,4206,0,4206,"23.697674418604645 ",5205,"16.639534883720927 ",-29.78410206084396
6922,0,9605,0,9605,"11.079646017699115 ",7990,"1.0909090909090908 ",-90.15393552134768
6922,1,8285,0,8285,"11.279279279279278 ",6651,"1.1666666666666665 ",-89.65654952076679
6923,0,10236,0,10236,"3.8073089700996676 ",8334,"0.525 ",-86.21073298429319
6923,1,11129,0,11129,"3.8585858585858595 ",6814,"0.5548780487804879 ",-85.6196526624952
6924,0,9800,0,9800,"3.0152173913043483 ",7111,"0.38636363636363635 ",-87.18620960870422
6924,1,9824,0,9824,"3.0152173913043483 ",7935,"0.375 ",-87.5630857966835
6925,0,7995,0,7995,"17.414012738853515 ",7778,"2.772727272727273 ",-84.07760856553834
6925,1,9114,0,9114,"17.414012738853515 ",6890,"2.365671641791045 ",-86.41512627062203
6926,0,8535,0,8535,"8.567307692307695 ",6455,"0.8885017421602788 ",-89.62916036086767
6926,1,8384,0,8384,"9.122866894197951 ",7870,"0.9886363636363636 ",-89.16309560248953
6927,0,10200,0,10200,"5.955399061032867 ",9272,"1.072072072072072 ",-81.99831680320447
6927,1,9468,0,9468,"5.955399061032867 ",9557,"0.9515418502202643 ",-84.02219833686115
6928,0,8577,0,8577,"342.58333333333326 ",8046,"4.2421875 ",-98.7617063974702
6928,1,8415,0,8415,"36.70535714285714 ",7063,"3.9787234042553195 ",-89.16037408716623
6929,0,8375,0,8375,"16.0 ",6793,"2.0 ",-87.5
6929,1,9149,0,9149,"11.90443686006826 ",6819,"1.824742268041237 ",-84.6717464295848
6930,0,9490,0,9490,"10.830917874396137 ",7887,"1.3948717948717948 ",-87.12138886982777
6930,1,8843,0,8843,"10.214123006833711 ",7147,"1.2435424354243543 ",-87.82526473792838
6931,0,9130,0,9130,"12.505050505050505 ",6692,"1.4666666666666668 ",-88.27140549273021
6931,1,7702,0,7702,"8.718309859154926 ",6238,"1.3711340206185567 ",-84.27293772796162
6932,0,7349,0,7349,"4.580985915492959 ",8257,"0.767605633802817 ",-83.24365872405842
6932,1,8597,0,8597,"4.580985915492959 ",7967,"0.7727272727272727 ",-83.1318566137936
6933,0,7636,0,7636,"3.6319796954314714 ",7713,"0.40362811791383224 ",-88.88682889880852
6933,1,8274,0,8274,"4.403076923076925 ",7081,"0.4102564102564103 ",-90.68250640577685
6934,0,8802,0,8802,"16.716129032258063 ",8318,"2.647727272727273 ",-84.16064348619346
6934,1,8704,0,8704,"26.438775510204078 ",7561,"2.9878048780487805 ",-88.69915561370975
6935,0,9219,0,9219,"12.339130434782607 ",6778,"1.5693069306930694 ",-87.28186772165589
6935,1,8930,0,8930,"9.18446601941748 ",6819,"1.596244131455399 ",-82.62017489007336
6936,0,9906,0,9906,"8.54102564102564 ",7258,"1.0085714285714285 ",-88.19144829952394
6936,1,8192,0,8192,"8.54102564102564 ",6878,"0.9415584415584416 ",-88.97604946839411
6937,0,8196,0,8196,"63.96363636363638 ",8050,"5.044444444444444 ",-92.11357463205104
6937,1,7630,0,7630,"36.26804123711341 ",7535,"4.814432989690722 ",-86.72541216600341
6938,0,8595,0,8595,"16.10033444816053 ",7234,"3.727272727272727 ",-76.84971862371114
6938,1,8155,0,8155,"16.891228070175433 ",7251,"3.2946428571428568 ",-80.49494777138109
6939,0,8118,0,8118,"10.079059829059831 ",8070,"1.1490196078431372 ",-88.5999326590929
6939,1,8412,0,8412,"10.079059829059831 ",8117,"1.1009463722397475 ",-89.07689416560946
6940,0,6506,0,6506,"37.9848484848485 ",9680,"21.80303030303029 ",-42.600717989629096
6940,1,6999,0,6999,"51.16326530612247 ",8573,"21.803030303030294 ",-57.38538153775493
6941,0,5792,0,5792,"8.903703703703696 ",9436,"5.148148148148146 ",-42.17970049916803
6941,1,6834,0,6834,"12.203045685279191 ",9885,"5.148148148148146 ",-57.812596290133754
6942,0,6728,0,6728,"9.681415929203542 ",8194,"5.247787610619467 ",-45.7952468007313
6942,1,5685,0,5685,"11.455497382198955 ",9437,"5.247787610619468 ",-54.189788225396796
6943,0,5644,0,5644,"47.19417475728156 ",8818,"38.893203883495126 ",-17.588973462250618
6943,1,8506,0,8506,"47.19417475728156 ",9572,"38.89320388349515 ",-17.588973462250575
6944,0,7352,0,7352,"51.42424242424246 ",9572,"13.054982817869417 ",-74.61317424928164
6944,1,5778,0,5778,"17.494845360824733 ",9422,"13.054982817869414 ",-25.378118247888402
6945,0,6563,0,6563,"10.361305361305362 ",9857,"6.114219114219112 ",-40.98987626546685
6945,1,7853,0,7853,"10.361305361305362 ",9154,"6.114219114219112 ",-40.98987626546685
6946,0,7550,0,7550,"106.36486486486488 ",9914,"82.85714285714285 ",-22.101021834219672
6946,1,7308,0,7308,"106.36486486486488 ",9774,"82.85714285714285 ",-22.101021834219672
6947,0,6255,0,6255,"25.040133779264202 ",9807,"12.799331103678925 ",-48.88473353813276
6947,1,6831,0,6831,"25.040133779264202 ",9414,"12.799331103678924 ",-48.884733538132764
6948,0,7838,0,7838,"27.76744186046512 ",9684,"25.406976744186043 ",-8.500837520938047
6948,1,6235,0,6235,"27.76744186046512 ",8857,"25.406976744186043 ",-8.500837520938047
6949,0,14336,0,14336,"15.486486486486482 ",11842,"2.3235294117647056 ",-84.99640693973926
6949,1,13962,0,13962,"15.078947368421051 ",11851,"2.333333333333333 ",-84.5258871436882
6950,0,14997,0,14997,"7.655518394648833 ",10883,"2.333333333333333 ",-69.52089704383285
6950,1,15121,0,15121,"7.655518394648833 ",11294,"1.885964912280702 ",-75.36463482866188
6951,0,13088,0,13088,"13.829787234042556 ",14601,"0.8852459016393442 ",-93.59899117276167
6951,1,13245,1,13246,"9.489051094890515 ",14061,"0.9761273209549071 ",-89.71311977147522
6952,0,13959,0,13959,"37.165413533834595 ",13026,"4.392857142857142 ",-88.1802549059276
6952,1,13815,0,13815,"34.56643356643356 ",13095,"4.588235294117647 ",-86.72632718877557
6953,0,14196,0,14196,"17.877133105802045 ",13184,"2.2222222222222223 ",-87.56947096007806
6953,1,14252,0,14252,"25.676470588235272 ",11982,"2.12807881773399 ",-91.71194962165455
6954,0,12802,0,12802,"10.845265588914552 ",14535,"2.0677966101694913 ",-80.9336470995871
6954,1,15045,0,15045,"14.493827160493824 ",13527,"2.672727272727273 ",-81.55954777760569
6955,0,13904,0,13904,"250.56666666666666 ",15123,"9.944444444444445 ",-96.0312181277992
6955,1,15255,0,15255,"49.13071895424838 ",14920,"9.916666666666668 ",-79.8157509644805
6956,0,16628,0,16628,"26.494208494208504 ",12246,"3.9545454545454546 ",-85.0739249092499
6956,1,13048,0,13048,"23.662068965517232 ",13392,"4.214814814814815 ",-82.1874628927966
6957,0,14889,0,14889,"15.67234042553191 ",13977,"2.148409893992933 ",-86.29170988084877
6957,1,15486,0,15486,"15.67234042553191 ",12099,"2.3219373219373223 ",-85.18448898573796
6958,0,12332,0,12332,"15.042253521126757 ",11947,"2.1 ",-86.03932584269663
6958,1,12203,0,12203,"106.79999999999998 ",10953,"2.0514705882352944 ",-98.0791473892928
6959,0,12490,0,12490,"8.257627118644068 ",11610,"1.1846153846153848 ",-85.65428824049513
6959,1,13796,0,13796,"8.257627118644068 ",12387,"1.1967213114754098 ",-85.50768526743654
6960,0,12893,0,12893,"13.611398963730592 ",11970,"1.1708333333333334 ",-91.39814109884534
6960,1,16505,0,16505,"14.675977653631277 ",12464,"1.2682926829268293 ",-91.35803615363905
6961,0,12117,1,12118,"29.63909774436091 ",14164,"4.710280373831775 ",-84.1078820466863
6961,1,12651,0,12651,"29.63909774436091 ",11128,"4.982456140350878 ",-83.18958227634027
6962,0,13194,0,13194,"14.82108626198083 ",12017,"2.6419753086419755 ",-82.17421272677433
6962,1,12683,0,12683,"14.82108626198083 ",12961,"2.402116402116402 ",-83.79257525625277
6963,0,11103,0,11103,"10.15 ",11514,"1.465217391304348 ",-85.56436067680445
6963,1,12228,0,12228,"10.492134831460678 ",12294,"1.5865921787709498 ",-84.87827115971145
6964,0,13193,0,13193,"47.60509554140124 ",11585,"6.903846153846154 ",-85.497673987773
6964,1,16405,0,16405,"47.91025641025641 ",12031,"7.6 ",-84.13700829542414
6965,0,13255,0,13255,"39.049180327868854 ",12706,"4.314814814814815 ",-88.95030630966818
6965,1,12228,0,12228,"65.55963302752293 ",11628,"4.666666666666666 ",-92.88179867524956
6966,0,12574,0,12574,"147.26415094339623 ",12616,"3.369085173501577 ",-97.71221634598867
6966,1,13238,0,13238,"63.97540983606556 ",11942,"3.4516129032258065 ",-94.60478188092827
6967,0,2166,0,2166,"0.6153846153846153 ",1301,"0.28651685393258425 ",-53.44101123595505
6967,1,2152,0,2152,"0.5393258426966292 ",1516,"0.3269230769230769 ",-39.38301282051282
6968,0,2185,0,2185,"0.39423076923076916 ",1243,"0.19330855018587362 ",-50.965636050412535
6968,1,2202,0,2202,"0.4572490706319703 ",974,"0.16666666666666666 ",-63.55013550135502
6969,0,2660,0,2660,"0.22630560928433266 ",1088,"0.09671179883945841 ",-57.26495726495726
6969,1,2213,0,2213,"0.2532467532467533 ",1412,"0.09671179883945841 ",-61.811238406983094
6970,0,2334,0,2334,"1.3621621621621622 ",1509,"0.5364238410596026 ",-60.619678334910134
6970,1,2867,0,2867,"1.3621621621621622 ",1154,"0.5202702702702703 ",-61.80555555555556
6971,0,3112,0,3112,"0.5737265415549597 ",1123,"0.2064343163538874 ",-64.01869158878503
6971,1,2186,0,2186,"0.5737265415549597 ",1039,"0.2064343163538874 ",-64.01869158878503
6972,0,2980,0,2980,"0.5136476426799008 ",1340,"0.20892018779342722 ",-59.32616633780137
6972,1,2175,0,2175,"0.4859154929577465 ",1094,"0.16589861751152074 ",-65.85854538168704
6973,0,2210,0,2210,"1.8324324324324326 ",924,"0.6378378378378379 ",-65.19174041297936
6973,1,2568,0,2568,"1.8324324324324326 ",962,"0.6378378378378379 ",-65.19174041297936
6974,0,3104,0,3104,"1.3192090395480227 ",908,"0.48172757475083056 ",-63.48360568269936
6974,1,3407,0,3407,"1.3192090395480227 ",1203,"0.48172757475083056 ",-63.48360568269936
6975,0,2704,0,2704,"0.7192660550458715 ",955,"0.275 ",-61.76658163265305
6975,1,2524,0,2524,"0.7192660550458715 ",1332,"0.2846580406654344 ",-60.4238183258516
6976,0,9346,0,9346,"0.6505376344086021 ",1885,"0.25136612021857924 ",-61.360249288714265
6976,1,7900,0,7900,"0.6505376344086021 ",1981,"0.24864864864864866 ",-61.77797632343086
6977,0,8163,0,8163,"0.33514986376021794 ",2880,"0.1536231884057971 ",-54.162837280546704
6977,1,9079,0,9079,"0.34357541899441346 ",2623,"0.1444141689373297 ",-57.96725814669592
6978,0,9926,0,9926,"0.2120075046904315 ",1840,"0.09403254972875226 ",-55.64659380050888
6978,1,8620,0,8620,"0.20433996383363473 ",1802,"0.10236220472440945 ",-49.905929900355375
6979,0,7416,0,7416,"1.0543478260869565 ",3159,"0.30434782608695654 ",-71.1340206185567
6979,1,8073,0,8073,"1.0543478260869565 ",3713,"0.30939226519337015 ",-70.65557897135047
6980,0,10422,0,10422,"0.3920454545454546 ",2417,"0.17582417582417584 ",-55.15209428252906
6980,1,9365,0,9365,"0.5390625 ",2007,"0.1787709497206704 ",-66.836693385151
6981,0,9178,0,9178,"0.48841354723707664 ",2929,"0.16029143897996356 ",-67.18120537673009
6981,1,8665,0,8665,"0.5111940298507462 ",3470,"0.1568627450980392 ",-69.31444110490912
6982,0,7435,0,7435,"1.5361445783132528 ",3100,"0.5053763440860215 ",-67.10099093400801
6982,1,8195,0,8195,"1.645161290322581 ",2321,"0.5053763440860215 ",-69.281045751634
6983,0,9002,0,9002,"0.7527173913043479 ",2041,"0.3674033149171271 ",-51.18974011209288
6983,1,7514,0,7514,"0.7527173913043479 ",2549,"0.36141304347826086 ",-51.98555956678701
6984,0,8824,0,8824,"0.3683274021352313 ",2840,"0.1583629893238434 ",-57.00483091787439
6984,1,8974,0,8974,"0.3683274021352313 ",3030,"0.17281553398058253 ",-53.08099995309789
6985,0,9848,0,9848,"0.7833333333333333 ",2129,"0.26229508196721313 ",-66.51552145099407
6985,1,8736,0,8736,"0.7704918032786885 ",2080,"0.26666666666666666 ",-65.39007092198582
6986,0,8649,0,8649,"0.4274193548387097 ",3272,"0.14029850746268657 ",-67.17544353703182
6986,1,8781,0,8781,"0.4274193548387097 ",2422,"0.13172043010752688 ",-69.18238993710692
6987,0,9576,0,9576,"0.15571776155717762 ",1974,"0.04460966542750929 ",-71.35223048327137
6987,1,8099,0,8099,"0.1833810888252149 ",3240,"0.04332129963898917 ",-76.37635379061372
6988,0,11146,0,11146,"1.489247311827957 ",2098,"0.575 ",-61.38989169675091
6988,1,9721,0,9721,"1.489247311827957 ",2230,"0.532258064516129 ",-64.25992779783394
6989,0,9131,0,9131,"0.38997214484679665 ",3100,"0.17827298050139276 ",-54.285714285714285
6989,1,12406,0,12406,"0.3856749311294766 ",2207,"0.1763085399449036 ",-54.285714285714285
6990,0,8588,0,8588,"0.286231884057971 ",3193,"0.1393596986817326 ",-51.312307802331404
6990,1,8186,0,8186,"0.32443531827515404 ",2975,"0.13405797101449277 ",-58.67960007338103
6991,0,10055,0,10055,"2.327956989247312 ",3468,"0.8852459016393442 ",-61.97327073789422
6991,1,9751,0,9751,"2.327956989247312 ",3264,"0.8709677419354839 ",-62.586605080831404
6992,0,8694,0,8694,"0.9032258064516129 ",2827,"0.30997304582210244 ",-65.68155564112436
6992,1,8571,0,8571,"0.9032258064516129 ",2728,"0.32303370786516855 ",-64.23555377207063
6993,0,9143,0,9143,"0.7591836734693878 ",4247,"0.2885662431941924 ",-61.989930331947775
6993,1,8426,0,8426,"0.7099236641221374 ",3637,"0.2885662431941924 ",-59.35249692640946
6994,0,1513,0,1513,"8.33823529411765 ",2452,"2.338235294117647 ",-71.95767195767198
6994,1,1864,0,1864,"8.33823529411765 ",2668,"2.3311688311688314 ",-72.04241966146728
6995,0,1540,0,1540,"3.363636363636364 ",2354,"0.8186968838526912 ",-75.66036291248757
6995,1,1534,0,1534,"1.7818696883852687 ",2957,"0.8186968838526911 ",-54.05405405405405
6996,0,2343,0,2343,"1.1727447216890594 ",2313,"0.6468330134357005 ",-44.84451718494272
6996,1,1593,0,1593,"1.1727447216890594 ",2527,"0.6472019464720195 ",-44.81305824682125
6997,0,1572,0,1572,"32.964285714285715 ",2990,"5.1395348837209305 ",-84.40877825090075
6997,1,2393,0,2393,"21.465116279069765 ",2894,"5.146788990825688 ",-76.02254316300059
6998,0,1503,0,1503,"3.512269938650307 ",2910,"1.6104294478527608 ",-54.14847161572053
6998,1,1517,0,1517,"4.893162393162392 ",2506,"1.6025641025641029 ",-67.24890829694321
