ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
3518,1,1067,0,1067,"7.338323353293413 ",1002,"2.98502994011976 ",-59.322725418196654
3519,0,961,0,961,"3.712871287128713 ",1221,"1.8545454545454545 ",-50.05090909090909
3519,1,1182,0,1182,"3.712871287128713 ",1362,"1.8545454545454545 ",-50.05090909090909
3601,0,1655,0,1655,"31.377049180327873 ",1559,"8.360655737704919 ",-73.35423197492163
3601,1,1543,0,1543,"63.800000000000004 ",1701,"8.25 ",-87.06896551724138
3602,0,1868,0,1868,"12.287128712871285 ",1570,"3.21978021978022 ",-73.79550344900866
3602,1,1607,0,1607,"16.546666666666667 ",1553,"3.150537634408602 ",-80.95968391775624
3603,0,2050,0,2050,"9.359154929577464 ",1762,"2.492957746478873 ",-73.36343115124153
3603,1,1590,0,1590,"9.359154929577464 ",1686,"2.063380281690141 ",-77.95334838224228
3604,0,1495,0,1495,"89.72093023255813 ",2013,"18.956521739130434 ",-78.8716839092118
3604,1,1496,0,1496,"771.5999999999998 ",1539,"18.347826086956523 ",-97.62210652061218
3605,0,1944,0,1944,"30.964912280701753 ",2043,"8.070175438596491 ",-73.93767705382436
3605,1,2199,0,2199,"32.68518518518518 ",2247,"8.434782608695652 ",-74.1938662396847
3606,0,1566,0,1566,"21.683098591549292 ",1935,"4.889502762430939 ",-77.45016588940587
3606,1,2033,0,2033,"27.990909090909096 ",2144,"4.845454545454546 ",-82.68918480025982
3607,0,1549,0,1549,"70.9074074074074 ",1596,"16.462962962962962 ",-76.78244972577697
3607,1,1882,0,1882,"69.61818181818182 ",1852,"14.573770491803279 ",-79.06614319537267
3608,0,1747,0,1747,"45.27777777777778 ",2039,"14.095238095238095 ",-68.86941279579317
3608,1,1599,0,1599,"71.91176470588235 ",1693,"13.981481481481481 ",-80.55744906460653
3609,0,1860,0,1860,"33.34594594594595 ",1446,"11.450980392156863 ",-65.6600523172472
3609,1,1581,0,1581,"47.82170542635659 ",2091,"12.34375 ",-74.18797617117848
3610,0,1649,0,1649,"28.448275862068964 ",2235,"7.5 ",-73.63636363636363
3610,1,2352,0,2352,"48.52941176470588 ",2158,"8.210526315789474 ",-83.08133971291866
3611,0,1942,0,1942,"12.391666666666667 ",1579,"3.2432432432432434 ",-73.82722332285209
3611,1,2106,0,2106,"12.391666666666667 ",2201,"3.234375 ",-73.89878950907868
3612,0,2256,0,2256,"10.730263157894738 ",1697,"2.7962962962962963 ",-73.94009582850785
3612,1,1719,0,1719,"12.7421875 ",1674,"2.6644736842105265 ",-79.08935428700505
3613,0,1715,0,1715,"62.71666666666667 ",1650,"17.1875 ",-72.59500398618124
3613,1,2013,0,2013,"62.71666666666667 ",2076,"15.106382978723405 ",-75.91328783621036
3614,0,2558,0,2558,"22.676190476190474 ",2114,"5.846938775510204 ",-74.21551568968621
3614,1,1709,0,1709,"22.676190476190474 ",1681,"6.987804878048781 ",-69.18439679986888
3615,0,1879,0,1879,"21.289473684210524 ",1974,"4.836065573770492 ",-77.28424081541672
3615,1,1908,0,1908,"21.289473684210524 ",2094,"4.465909090909091 ",-79.02292392403642
3616,0,1696,0,1696,"90.11475409836065 ",1814,"23.5 ",-73.92213934873567
3616,1,1700,0,1700,"114.52083333333333 ",1876,"24.61290322580645 ",-78.50792514392015
3617,0,1762,0,1762,"39.669999999999995 ",2108,"8.528735632183908 ",-78.50079245731305
3617,1,1682,0,1682,"32.2520325203252 ",1882,"8.729411764705882 ",-72.93376236302437
3618,0,2182,0,2182,"31.28476821192053 ",1738,"6.549668874172186 ",-79.06435224386114
3618,1,1718,0,1718,"28.287425149700603 ",1717,"7.024590163934426 ",-75.16709235018948
3628,0,4182,0,4182,"58.21311475409837 ",3043,"14.450000000000001 ",-75.1774148127288
3628,1,3616,0,3616,"58.21311475409837 ",3977,"14.327868852459016 ",-75.38721486905096
3629,0,4249,0,4249,"30.72 ",3117,"6.609999999999999 ",-78.48307291666666
3629,1,2799,0,2799,"30.72 ",2999,"6.946666666666667 ",-77.38715277777779
3630,0,2763,0,2763,"19.634920634920636 ",3101,"3.48 ",-82.27647534357317
3630,1,3810,0,3810,"19.634920634920636 ",3763,"3.490566037735849 ",-82.22266286359269
3631,0,3912,0,3912,"138.50909090909093 ",3488,"35.148148148148145 ",-74.62394134749084
3631,1,2874,0,2874,"138.50909090909093 ",4042,"34.53333333333333 ",-75.06782182550101
3632,0,3531,0,3531,"65.3265306122449 ",3001,"11.751999999999999 ",-82.01037175882537
3632,1,3471,0,3471,"66.6875 ",3738,"10.761904761904763 ",-83.8621859240416
3633,0,3133,0,3133,"35.82285714285714 ",3374,"6.278106508875739 ",-82.47457905482128
3633,1,3094,0,3094,"66.69148936170212 ",4274,"6.34319526627219 ",-90.48874852401363
3634,0,3001,0,3001,"202.37499999999997 ",3548,"54.825 ",-72.90920321185916
3634,1,2828,0,2828,"188.88333333333333 ",3526,"47.71666666666667 ",-74.73749227918468
3635,0,2836,0,2836,"113.68131868131873 ",3475,"22.009615384615387 ",-80.63919768003868
3635,1,3174,0,3174,"113.68131868131873 ",3786,"21.71153846153846 ",-80.90140164330595
3636,0,4036,0,4036,"109.19696969696969 ",2864,"9.01063829787234 ",-91.74827074150723
3636,1,2868,0,2868,"76.67021276595746 ",2848,"10.362068965517242 ",-86.48488299211017
3637,0,3240,0,3240,"78.40909090909089 ",3188,"14.128205128205128 ",-81.98141954663694
3637,1,3226,0,3226,"65.09433962264151 ",3319,"13.516129032258064 ",-79.23609163160356
3638,0,3934,0,3934,"40.83695652173913 ",3124,"8.542857142857143 ",-79.08057340583292
3638,1,4010,0,4010,"40.83695652173913 ",3340,"8.173913043478262 ",-79.98402981101944
3639,0,3939,0,3939,"17.4516129032258 ",3699,"4.741666666666666 ",-72.82963647566234
3639,1,4176,0,4176,"17.4516129032258 ",2989,"4.573333333333333 ",-73.79420825631546
3640,0,3945,0,3945,"115.97959183673467 ",3604,"21.36 ",-81.58296674291748
3640,1,3462,0,3462,"99.7017543859649 ",3289,"20.714285714285715 ",-79.22375003142203
3641,0,3236,0,3236,"102.61764705882352 ",3318,"16.943181818181817 ",-83.4890174314078
3641,1,4010,0,4010,"75.84782608695652 ",3206,"15.75 ",-79.2347377472055
3642,0,3652,0,3652,"29.03314917127072 ",3618,"5.194630872483222 ",-82.10793172370194
3642,1,3585,0,3585,"29.03314917127072 ",3467,"4.975 ",-82.86441484300667
3643,0,3195,0,3195,"289.5 ",4960,"47.590909090909086 ",-83.56099858690533
3643,1,3440,0,3440,"289.5 ",2946,"50.515151515151516 ",-82.55089757680432
3644,0,3404,0,3404,"218.0909090909091 ",3343,"30.64 ",-85.95081283868278
3644,1,4072,0,4072,"218.0909090909091 ",3137,"29.97674418604651 ",-86.25493180297991
3645,0,3388,0,3388,"49.053763440860216 ",3501,"9.279069767441861 ",-81.08387794011195
3645,1,3514,0,3514,"49.053763440860216 ",3545,"9.062937062937063 ",-81.52448165600292
3673,0,5712,0,5712,"72.31707317073172 ",5237,"11.456521739130435 ",-84.15792946696972
3673,1,4164,0,4164,"42.97101449275361 ",5395,"11.550724637681158 ",-73.11973018549747
3674,0,4691,0,4691,"59.16666666666668 ",5704,"8.370967741935484 ",-85.85188550658792
3674,1,4143,0,4143,"59.16666666666668 ",5550,"8.541666666666666 ",-85.56338028169014
3675,0,6221,0,6221,"12.766839378238345 ",5181,"3.5384615384615388 ",-72.28396603396604
3675,1,4693,0,4693,"12.766839378238345 ",5159,"3.5480769230769225 ",-72.20865072427573
3676,0,4262,0,4262,"61.01515151515153 ",5289,"14.169811320754716 ",-76.77656947678642
3676,1,4502,0,4502,"61.01515151515153 ",6062,"14.075757575757576 ",-76.9307176558232
3677,0,5969,0,5969,"42.90510948905111 ",5579,"14.413793103448276 ",-66.40541586981263
3677,1,5096,0,5096,"42.90510948905111 ",5647,"14.357664233576642 ",-66.53623681524329
3678,0,4682,0,4682,"40.73333333333335 ",5929,"9.137931034482758 ",-77.56645408883121
3678,1,4383,0,4383,"28.82075471698113 ",5525,"9.046666666666669 ",-68.61058374249862
3679,0,4302,0,4302,"126.75925925925922 ",5548,"44.230769230769226 ",-65.10647861999213
3679,1,4236,0,4236,"126.75925925925922 ",5842,"44.12244897959183 ",-65.1919321417391
3680,0,5503,0,5503,"211.9302325581396 ",5854,"34.26229508196722 ",-83.8332197023528
3680,1,4826,0,4826,"74.69672131147537 ",6460,"33.79661016949153 ",-54.754894758279725
3681,0,5257,0,5257,"80.58095238095237 ",5494,"23.822916666666664 ",-70.4360447937596
3681,1,5997,0,5997,"211.525 ",5454,"23.761904761904763 ",-88.76638470067142
3682,0,21290,0,21290,"35.27142857142858 ",10350,"3.3225806451612905 ",-90.57996576908504
3682,1,21841,0,21841,"35.27142857142858 ",11379,"3.5714285714285716 ",-89.87444309437019
3683,0,20678,0,20678,"18.86956521739131 ",10683,"1.975609756097561 ",-89.53017871192537
3683,1,20450,0,20450,"18.86956521739131 ",10929,"1.8245614035087718 ",-90.33066537311021
3684,0,18329,0,18329,"10.441176470588239 ",10263,"1.0769230769230769 ",-89.68580715059589
3684,1,17988,0,17988,"10.441176470588239 ",11264,"1.3548387096774193 ",-87.0240799636529
3685,0,24960,0,24960,"67.94285714285718 ",12176,"5.913793103448276 ",-91.29593109248572
3685,1,21711,0,21711,"68.92753623188408 ",10689,"5.529411764705882 ",-91.97793499233167
3686,0,18594,0,18594,"279.2352941176472 ",11389,"3.5384615384615383 ",-98.73280290385831
3686,1,18847,0,18847,"81.84482758620686 ",12089,"3.4285714285714284 ",-95.81088807968942
3687,0,19747,0,19747,"24.871428571428584 ",10990,"2.212121212121212 ",-91.10577341479123
3687,1,19889,0,19889,"24.871428571428584 ",12187,"2.3636363636363633 ",-90.4965798130646
3688,0,20762,0,20762,"120.0142857142857 ",11550,"11.1 ",-90.7511010593977
3688,1,19447,1,19448,"120.0142857142857 ",11822,"15.526315789473685 ",-87.06294363452972
3689,0,21124,0,21124,"68.51063829787232 ",10769,"5.133333333333333 ",-92.5072463768116
3689,1,20822,0,20822,"68.51063829787232 ",9915,"6.5600000000000005 ",-90.42484472049689
3690,0,19831,0,19831,"81.2105263157895 ",11810,"4.333333333333334 ",-94.66407431410673
3690,1,20715,0,20715,"44.85465116279069 ",10805,"4.447368421052632 ",-90.08493365624041
3691,0,15539,0,15539,"38.852941176470594 ",10491,"3.7 ",-90.47691143073429
3691,1,14940,0,14940,"38.852941176470594 ",9813,"3.4333333333333336 ",-91.16326015644712
3692,0,17828,1,17829,"19.920289855072472 ",11107,"2.225 ",-88.83048381229538
3692,1,18458,0,18458,"19.920289855072472 ",9730,"2.1649484536082473 ",-89.13194301207938
3693,0,15099,0,15099,"15.759776536312849 ",9865,"1.6153846153846154 ",-89.74995228096965
3693,1,17491,0,17491,"15.005319148936167 ",9893,"1.536231884057971 ",-89.76208457274376
3694,0,16200,0,16200,"77.044776119403 ",9340,"9.869565217391305 ",-87.18983205026699
3694,1,17264,0,17264,"77.044776119403 ",9628,"9.533333333333333 ",-87.62624305824616
3695,0,16906,0,16906,"41.10606060606061 ",10978,"4.68 ",-88.61481754515297
3695,1,17218,0,17218,"38.482269503546085 ",11384,"4.235294117647059 ",-88.99416751588214
3696,0,16619,0,16619,"39.9469696969697 ",10363,"2.9508196721311477 ",-92.61315765747561
3696,1,16074,0,16074,"30.656976744186053 ",9021,"2.9069767441860463 ",-90.51773184145648
3697,0,16756,0,16756,"113.40579710144931 ",10671,"13.0 ",-88.53674121405751
3697,1,18604,0,18604,"113.40579710144931 ",10604,"10.661016949152543 ",-90.59923106081118
3698,0,16307,0,16307,"59.77857142857142 ",9187,"6.6477272727272725 ",-88.8794142886627
3698,1,17526,1,17527,"59.77857142857142 ",9829,"7.15625 ",-88.02873700561597
3699,0,15465,0,15465,"35.554455445544555 ",9204,"3.6541353383458643 ",-89.72242636666856
3699,1,16330,0,16330,"35.554455445544555 ",12020,"3.7685185185185186 ",-89.40071371845251
3700,0,7153,0,7153,"57.529411764705884 ",8610,"18.088888888888892 ",-68.55714610315837
3700,1,7669,0,7669,"57.529411764705884 ",10472,"18.0 ",-68.71165644171779
3701,0,6855,0,6855,"32.21897810218978 ",8310,"10.073770491803279 ",-68.73342643006232
3701,1,7892,0,7892,"32.21897810218978 ",8818,"10.093023255813952 ",-68.67367045658106
3702,0,8696,0,8696,"21.640243902439025 ",9245,"7.0060975609756095 ",-67.6246830092984
3702,1,8259,0,8259,"21.640243902439025 ",9310,"7.063492063492063 ",-67.35946186495637
3703,0,6914,0,6914,"134.97014925373128 ",8795,"48.25 ",-64.25135463894723
3703,1,7782,0,7782,"452.1499999999997 ",9605,"48.1 ",-89.36193741015148
3704,0,6694,0,6694,"54.65693430656934 ",9305,"19.766423357664234 ",-63.83547008547008
3704,1,6828,0,6828,"74.13861386138616 ",9940,"19.86131386861314 ",-73.21056756503837
3705,0,8880,0,8880,"45.34355828220856 ",9847,"16.24576271186441 ",-64.17183977764984
3705,1,6766,0,6766,"45.34355828220856 ",9159,"16.186440677966104 ",-64.30266769708462
3706,0,6631,0,6631,"232.3448275862068 ",10032,"552.0 ",57.90854572713645
3706,1,7425,0,7425,"539.0399999999998 ",9791,"313.0 ",-41.93380825170672
3707,0,8185,0,8185,"99.488 ",8864,"36.40277777777778 ",-63.409880811979555
3707,1,8171,0,8171,"172.72222222222214 ",9934,"36.296 ",-78.98591186876808
3708,0,7504,0,7504,"78.46250000000002 ",9760,"20.141843971631204 ",-74.32933698055606
3708,1,6818,0,6818,"70.1340782122905 ",9763,"20.02857142857143 ",-71.44245431165935
3709,0,27814,0,27814,"67.08333333333331 ",20118,"5.928571428571429 ",-91.16237799467612
3709,1,32139,0,32139,"58.33333333333335 ",20125,"5.093023255813954 ",-91.26910299003322
3710,0,29278,0,29278,"34.90654205607475 ",20562,"2.5681818181818183 ",-92.64269198004136
3710,1,34189,0,34189,"26.48936170212765 ",21996,"2.857142857142857 ",-89.21399885255306
3711,0,27892,0,27892,"27.53846153846153 ",19052,"1.5824175824175826 ",-94.25379090183559
3711,1,28158,0,28158,"27.363057324840767 ",20147,"1.6 ",-94.15270018621975
3712,0,31343,0,31343,"121.26666666666668 ",15994,"8.30952380952381 ",-93.14772638027173
3712,1,29824,0,29824,"111.93846153846152 ",16325,"9.015625 ",-91.94590949697637
3713,0,31521,1,31522,"57.19354838709679 ",22040,"3.869565217391304 ",-93.23426273326957
3713,1,29980,0,29980,"60.61538461538462 ",21663,"3.161290322580645 ",-94.78467332569183
3714,0,32899,0,32899,"43.53658536585366 ",21520,"4.202020202020202 ",-90.34830093653623
3714,1,32104,0,32104,"43.53658536585366 ",22388,"4.098039215686274 ",-90.58713681551052
3715,0,28930,0,28930,"163.1571428571429 ",16939,"16.076923076923077 ",-90.14635657661664
3715,1,29607,0,29607,"163.1571428571429 ",16595,"15.096774193548386 ",-90.74709575739088
3716,0,31036,0,31036,"85.66412213740456 ",20305,"9.305555555555555 ",-89.1371611319036
3716,1,29360,0,29360,"83.1259259259259 ",17363,"9.314285714285715 ",-88.79496906586552
3717,0,29484,0,29484,"61.44390243902438 ",20781,"6.857142857142857 ",-88.83999455609491
3717,1,33031,0,33031,"59.415094339622634 ",17841,"5.7075471698113205 ",-90.39377580184185
3718,0,33604,0,33604,"59.19999999999998 ",22487,"4.212121212121213 ",-92.88493038493039
3718,1,28357,0,28357,"59.19999999999998 ",21636,"4.958333333333334 ",-91.62443693693693
3719,0,29116,0,29116,"29.375939849624064 ",15329,"2.72972972972973 ",-90.70760035694768
3719,1,33412,0,33412,"29.15671641791045 ",18097,"2.92 ",-89.98515485026876
3720,0,29345,0,29345,"20.843601895734604 ",17790,"1.9523809523809523 ",-90.6331882457394
3720,1,30295,0,30295,"20.843601895734604 ",18972,"1.75 ",-91.60413824465667
3721,0,29030,0,29030,"139.2586206896551 ",18150,"11.52 ",-91.72762164169865
3721,1,29599,0,29599,"115.38571428571427 ",20083,"13.5 ",-88.3001114275102
3722,0,30787,0,30787,"53.39007092198582 ",16980,"4.172043010752688 ",-92.18573240547119
3722,1,33480,0,33480,"53.39007092198582 ",18009,"5.627118644067797 ",-89.46036492011743
3723,0,32927,0,32927,"35.8867924528302 ",20877,"3.1847133757961785 ",-91.12566724935871
3723,1,28432,0,28432,"35.8867924528302 ",19996,"2.984848484848485 ",-91.68259885925501
3724,0,30474,0,30474,"171.3333333333333 ",21366,"13.548387096774194 ",-92.09238107192166
3724,1,27145,0,27145,"190.67741935483872 ",21831,"19.0 ",-90.03552698358992
3725,0,32015,0,32015,"99.07092198581557 ",16220,"7.827956989247312 ",-92.09863314851549
3725,1,29826,1,29827,"99.07092198581557 ",18944,"7.555555555555555 ",-92.37358913785286
3726,0,30939,0,30939,"57.64150943396228 ",17922,"6.670886075949367 ",-88.42694068656903
3726,1,31449,0,31449,"57.64150943396228 ",19639,"5.514285714285714 ",-90.43348141220481
3754,0,3963,0,3963,"1.5797101449275366 ",2773,"0.2736842105263158 ",-82.67503621438918
3754,1,3498,0,3498,"2.386861313868614 ",3864,"0.27007299270072993 ",-88.68501529051989
3755,0,3519,0,3519,"0.6579572446555821 ",2741,"0.13333333333333333 ",-79.73525872442842
3755,1,3907,0,3907,"1.0694980694980694 ",2690,"0.14074074074074075 ",-86.84048669608237
3756,0,3505,0,3505,"0.780569514237856 ",3834,"0.1261467889908257 ",-83.83913454345002
3756,1,3682,0,3682,"0.9395161290322581 ",3715,"0.127208480565371 ",-86.46021322737681
3757,0,3477,0,3477,"4.113207547169812 ",4030,"0.6428571428571429 ",-84.37090432503277
3757,1,4306,0,4306,"4.448979591836735 ",3015,"0.6304347826086957 ",-85.82967690466693
3758,0,3562,0,3562,"1.7553444180522562 ",2845,"0.2992874109263658 ",-82.94993234100136
3758,1,3970,0,3970,"1.7553444180522562 ",3414,"0.2826603325415677 ",-83.89715832205682
3759,0,3940,0,3940,"1.0015408320493064 ",3127,"0.2040133779264214 ",-79.630048880885
3759,1,3803,0,3803,"1.0015408320493064 ",2682,"0.17719568567026195 ",-82.3076923076923
3760,0,3737,0,3737,"5.698795180722891 ",2966,"1.0347826086956522 ",-81.8420810736281
3760,1,3923,0,3923,"4.548076923076923 ",3373,"1.0347826086956522 ",-77.24790881514846
3761,0,5071,0,5071,"3.0348837209302326 ",2780,"0.4541984732824427 ",-85.03407329414173
3761,1,4012,0,4012,"4.321192052980132 ",4098,"0.509933774834437 ",-88.1992337164751
3762,0,3961,0,3961,"1.4942716857610474 ",3635,"0.19312602291325698 ",-87.07557502738226
3762,1,4298,0,4298,"2.5082417582417573 ",4256,"0.208955223880597 ",-91.66925503915253
3781,0,7381,0,7381,"3.2864864864864862 ",6184,"0.4722222222222222 ",-85.6313961988304
3781,1,7654,0,7654,"4.1643835616438345 ",6275,"0.4583333333333333 ",-88.99396929824562
3782,0,6123,0,6123,"1.1472684085510692 ",6396,"0.16417910447761194 ",-85.68956459936344
3782,1,6718,0,6718,"1.1472684085510692 ",7013,"0.16363636363636364 ",-85.73687182382835
3783,0,7250,0,7250,"0.9919614147909965 ",5875,"0.13688212927756654 ",-86.2008615217753
3783,1,9439,0,9439,"0.9655712050078247 ",4647,"0.11963882618510158 ",-87.6095283740227
3784,0,7805,0,7805,"5.319248826291082 ",5504,"0.6875 ",-87.07524271844662
3784,1,8154,0,8154,"5.473429951690821 ",6533,"0.7105263157894737 ",-87.0186277697775
3785,0,7847,0,7847,"2.3865979381443285 ",6379,"0.2826086956521739 ",-88.15851253638839
3785,1,7687,0,7687,"4.0260869565217385 ",5050,"0.2846441947565543 ",-92.93000380194304
3786,0,6110,0,6110,"5.170542635658916 ",5032,"0.27722772277227725 ",-94.63832440215535
3786,1,6077,0,6077,"21.516129032258068 ",5312,"0.30962343096234307 ",-98.56097056074474
3787,0,8394,0,8394,"9.009615384615385 ",4846,"1.2678571428571428 ",-85.9277328861107
3787,1,6804,0,6804,"9.659793814432984 ",5847,"1.5 ",-84.47171824973319
3788,0,7663,0,7663,"6.337719298245614 ",4639,"0.5608465608465608 ",-91.15065634096776
3788,1,7545,0,7545,"3.8227513227513223 ",6255,"0.5891089108910891 ",-84.58940011648222
3789,0,7149,0,7149,"2.6493710691823904 ",5792,"0.3940520446096654 ",-85.12658158031174
3789,1,6686,0,6686,"6.877551020408163 ",4636,"0.35760517799352753 ",-94.80039948911487
3808,0,4207,0,4207,"202.22222222222226 ",4183,"11.711864406779661 ",-94.20841869994413
3808,1,5670,0,5670,"130.0 ",4613,"12.04225352112676 ",-90.73672806067172
3809,0,4107,0,4107,"99.0 ",5191,"5.745098039215686 ",-94.1968706674589
3809,1,4513,0,4513,"228.9375 ",4728,"5.768292682926829 ",-97.48040723650479
3810,0,4423,0,4423,"44.20238095238095 ",4013,"4.22488038277512 ",-90.44196196732803
3810,1,4887,0,4887,"19.238341968911918 ",4014,"4.2 ",-78.16859682197685
3811,0,6736,0,6736,"100.10769230769233 ",5035,"15.135593220338983 ",-84.88068911446082
3811,1,4621,0,4621,"100.10769230769233 ",4176,"15.600000000000001 ",-84.41678192715538
3812,0,5028,0,5028,"68.50420168067227 ",4694,"10.173913043478262 ",-85.1484831676409
3812,1,6296,0,6296,"67.37190082644628 ",4296,"10.1875 ",-84.87871074582924
3813,0,4256,0,4256,"99.94366197183099 ",4573,"6.738693467336684 ",-93.2575079455904
3813,1,5150,0,5150,"35.30348258706467 ",4514,"6.786885245901639 ",-80.77559280684568
3814,0,6176,0,6176,"171.50724637681157 ",4966,"30.056603773584904 ",-82.4750239954592
3814,1,4153,0,4153,"171.50724637681157 ",4330,"28.39622641509434 ",-83.44313315327439
3815,0,5855,0,5855,"91.21830985915493 ",4610,"27.583333333333332 ",-69.76118788440259
3815,1,4213,0,4213,"91.21830985915493 ",5173,"25.305084745762713 ",-72.25876604726082
